sentid	comparison	pairid	contextid	lemma	condition	sentence	ROI
13220	unexpected	6610	6610	vermeiden	obj_rel_within	der Bauer , den die Tänzer vermeidet , spricht	6
13221	expected	6611	6611	verehren	obj_rel_within	der Bauer , den die Tänzer verehren , spricht	6
13222	unexpected	6611	6611	verehren	obj_rel_within	der Bauer , den die Tänzer verehrt , spricht	6
13223	expected	6612	6612	hassen	obj_rel_within	der Bauer , den die Tänzer hassen , spricht	6
13224	unexpected	6612	6612	hassen	obj_rel_within	der Bauer , den die Tänzer hasst , spricht	6
13225	expected	6613	6613	mögen	obj_rel_within	der Chirurg , den die Tänzer mögen , spricht	6
13226	unexpected	6613	6613	mögen	obj_rel_within	der Chirurg , den die Tänzer mag , spricht	6
13227	expected	6614	6614	vermeiden	obj_rel_within	der Chirurg , den die Tänzer vermeiden , spricht	6
13228	unexpected	6614	6614	vermeiden	obj_rel_within	der Chirurg , den die Tänzer vermeidet , spricht	6
13229	expected	6615	6615	verehren	obj_rel_within	der Chirurg , den die Tänzer verehren , spricht	6
13230	unexpected	6615	6615	verehren	obj_rel_within	der Chirurg , den die Tänzer verehrt , spricht	6
13231	expected	6616	6616	hassen	obj_rel_within	der Chirurg , den die Tänzer hassen , spricht	6
13232	unexpected	6616	6616	hassen	obj_rel_within	der Chirurg , den die Tänzer hasst , spricht	6
13233	expected	6617	6617	mögen	obj_rel_within	der Senator , den die Tänzer mögen , spricht	6
13234	unexpected	6617	6617	mögen	obj_rel_within	der Senator , den die Tänzer mag , spricht	6
13235	expected	6618	6618	vermeiden	obj_rel_within	der Senator , den die Tänzer vermeiden , spricht	6
13236	unexpected	6618	6618	vermeiden	obj_rel_within	der Senator , den die Tänzer vermeidet , spricht	6
13237	expected	6619	6619	verehren	obj_rel_within	der Senator , den die Tänzer verehren , spricht	6
13238	unexpected	6619	6619	verehren	obj_rel_within	der Senator , den die Tänzer verehrt , spricht	6
13239	expected	6620	6620	hassen	obj_rel_within	der Senator , den die Tänzer hassen , spricht	6
13240	unexpected	6620	6620	hassen	obj_rel_within	der Senator , den die Tänzer hasst , spricht	6
13241	expected	6621	6621	mögen	obj_rel_within	der Lehrer , den die Tänzer mögen , spricht	6
13242	unexpected	6621	6621	mögen	obj_rel_within	der Lehrer , den die Tänzer mag , spricht	6
13243	expected	6622	6622	vermeiden	obj_rel_within	der Lehrer , den die Tänzer vermeiden , spricht	6
13244	unexpected	6622	6622	vermeiden	obj_rel_within	der Lehrer , den die Tänzer vermeidet , spricht	6
13245	expected	6623	6623	verehren	obj_rel_within	der Lehrer , den die Tänzer verehren , spricht	6
13246	unexpected	6623	6623	verehren	obj_rel_within	der Lehrer , den die Tänzer verehrt , spricht	6
13247	expected	6624	6624	hassen	obj_rel_within	der Lehrer , den die Tänzer hassen , spricht	6
13248	unexpected	6624	6624	hassen	obj_rel_within	der Lehrer , den die Tänzer hasst , spricht	6
13249	expected	6625	6625	mögen	obj_rel_within	der Kunde , den die Tänzer mögen , spricht	6
13250	unexpected	6625	6625	mögen	obj_rel_within	der Kunde , den die Tänzer mag , spricht	6
13251	expected	6626	6626	vermeiden	obj_rel_within	der Kunde , den die Tänzer vermeiden , spricht	6
13252	unexpected	6626	6626	vermeiden	obj_rel_within	der Kunde , den die Tänzer vermeidet , spricht	6
13253	expected	6627	6627	verehren	obj_rel_within	der Kunde , den die Tänzer verehren , spricht	6
13254	unexpected	6627	6627	verehren	obj_rel_within	der Kunde , den die Tänzer verehrt , spricht	6
13255	expected	6628	6628	hassen	obj_rel_within	der Kunde , den die Tänzer hassen , spricht	6
13256	unexpected	6628	6628	hassen	obj_rel_within	der Kunde , den die Tänzer hasst , spricht	6
13257	expected	6629	6629	mögen	obj_rel_within	der Polizist , den die Tänzer mögen , spricht	6
13258	unexpected	6629	6629	mögen	obj_rel_within	der Polizist , den die Tänzer mag , spricht	6
13259	expected	6630	6630	vermeiden	obj_rel_within	der Polizist , den die Tänzer vermeiden , spricht	6
13260	unexpected	6630	6630	vermeiden	obj_rel_within	der Polizist , den die Tänzer vermeidet , spricht	6
13261	expected	6631	6631	verehren	obj_rel_within	der Polizist , den die Tänzer verehren , spricht	6
13262	unexpected	6631	6631	verehren	obj_rel_within	der Polizist , den die Tänzer verehrt , spricht	6
13263	expected	6632	6632	hassen	obj_rel_within	der Polizist , den die Tänzer hassen , spricht	6
13264	unexpected	6632	6632	hassen	obj_rel_within	der Polizist , den die Tänzer hasst , spricht	6
13265	expected	6633	6633	mögen	obj_rel_within	der Pilot , den die Tänzer mögen , spricht	6
13266	unexpected	6633	6633	mögen	obj_rel_within	der Pilot , den die Tänzer mag , spricht	6
13267	expected	6634	6634	vermeiden	obj_rel_within	der Pilot , den die Tänzer vermeiden , spricht	6
13268	unexpected	6634	6634	vermeiden	obj_rel_within	der Pilot , den die Tänzer vermeidet , spricht	6
13269	expected	6635	6635	verehren	obj_rel_within	der Pilot , den die Tänzer verehren , spricht	6
13270	unexpected	6635	6635	verehren	obj_rel_within	der Pilot , den die Tänzer verehrt , spricht	6
13271	expected	6636	6636	hassen	obj_rel_within	der Pilot , den die Tänzer hassen , spricht	6
13272	unexpected	6636	6636	hassen	obj_rel_within	der Pilot , den die Tänzer hasst , spricht	6
13273	expected	6637	6637	mögen	obj_rel_within	der Berater , den die Tänzer mögen , spricht	6
13274	unexpected	6637	6637	mögen	obj_rel_within	der Berater , den die Tänzer mag , spricht	6
13275	expected	6638	6638	vermeiden	obj_rel_within	der Berater , den die Tänzer vermeiden , spricht	6
13276	unexpected	6638	6638	vermeiden	obj_rel_within	der Berater , den die Tänzer vermeidet , spricht	6
13277	expected	6639	6639	verehren	obj_rel_within	der Berater , den die Tänzer verehren , spricht	6
13278	unexpected	6639	6639	verehren	obj_rel_within	der Berater , den die Tänzer verehrt , spricht	6
13279	expected	6640	6640	hassen	obj_rel_within	der Berater , den die Tänzer hassen , spricht	6
13280	unexpected	6640	6640	hassen	obj_rel_within	der Berater , den die Tänzer hasst , spricht	6
13281	expected	6641	6641	mögen	obj_rel_within	der Schriftsteller , den die Architekten mögen , spricht	6
13282	unexpected	6641	6641	mögen	obj_rel_within	der Schriftsteller , den die Architekten mag , spricht	6
13283	expected	6642	6642	vermeiden	obj_rel_within	der Schriftsteller , den die Architekten vermeiden , spricht	6
13284	unexpected	6642	6642	vermeiden	obj_rel_within	der Schriftsteller , den die Architekten vermeidet , spricht	6
13285	expected	6643	6643	verehren	obj_rel_within	der Schriftsteller , den die Architekten verehren , spricht	6
13286	unexpected	6643	6643	verehren	obj_rel_within	der Schriftsteller , den die Architekten verehrt , spricht	6
13287	expected	6644	6644	hassen	obj_rel_within	der Schriftsteller , den die Architekten hassen , spricht	6
13288	unexpected	6644	6644	hassen	obj_rel_within	der Schriftsteller , den die Architekten hasst , spricht	6
13289	expected	6645	6645	mögen	obj_rel_within	der Direktor , den die Architekten mögen , spricht	6
13290	unexpected	6645	6645	mögen	obj_rel_within	der Direktor , den die Architekten mag , spricht	6
13291	expected	6646	6646	vermeiden	obj_rel_within	der Direktor , den die Architekten vermeiden , spricht	6
13292	unexpected	6646	6646	vermeiden	obj_rel_within	der Direktor , den die Architekten vermeidet , spricht	6
13293	expected	6647	6647	verehren	obj_rel_within	der Direktor , den die Architekten verehren , spricht	6
13294	unexpected	6647	6647	verehren	obj_rel_within	der Direktor , den die Architekten verehrt , spricht	6
13295	expected	6648	6648	hassen	obj_rel_within	der Direktor , den die Architekten hassen , spricht	6
13296	unexpected	6648	6648	hassen	obj_rel_within	der Direktor , den die Architekten hasst , spricht	6
13297	expected	6649	6649	mögen	obj_rel_within	der Bauer , den die Architekten mögen , spricht	6
13298	unexpected	6649	6649	mögen	obj_rel_within	der Bauer , den die Architekten mag , spricht	6
13299	expected	6650	6650	vermeiden	obj_rel_within	der Bauer , den die Architekten vermeiden , spricht	6
13300	unexpected	6650	6650	vermeiden	obj_rel_within	der Bauer , den die Architekten vermeidet , spricht	6
13301	expected	6651	6651	verehren	obj_rel_within	der Bauer , den die Architekten verehren , spricht	6
13302	unexpected	6651	6651	verehren	obj_rel_within	der Bauer , den die Architekten verehrt , spricht	6
13303	expected	6652	6652	hassen	obj_rel_within	der Bauer , den die Architekten hassen , spricht	6
13304	unexpected	6652	6652	hassen	obj_rel_within	der Bauer , den die Architekten hasst , spricht	6
13305	expected	6653	6653	mögen	obj_rel_within	der Chirurg , den die Architekten mögen , spricht	6
13306	unexpected	6653	6653	mögen	obj_rel_within	der Chirurg , den die Architekten mag , spricht	6
13307	expected	6654	6654	vermeiden	obj_rel_within	der Chirurg , den die Architekten vermeiden , spricht	6
13308	unexpected	6654	6654	vermeiden	obj_rel_within	der Chirurg , den die Architekten vermeidet , spricht	6
13309	expected	6655	6655	verehren	obj_rel_within	der Chirurg , den die Architekten verehren , spricht	6
13310	unexpected	6655	6655	verehren	obj_rel_within	der Chirurg , den die Architekten verehrt , spricht	6
13311	expected	6656	6656	hassen	obj_rel_within	der Chirurg , den die Architekten hassen , spricht	6
13312	unexpected	6656	6656	hassen	obj_rel_within	der Chirurg , den die Architekten hasst , spricht	6
13313	expected	6657	6657	mögen	obj_rel_within	der Senator , den die Architekten mögen , spricht	6
13314	unexpected	6657	6657	mögen	obj_rel_within	der Senator , den die Architekten mag , spricht	6
13315	expected	6658	6658	vermeiden	obj_rel_within	der Senator , den die Architekten vermeiden , spricht	6
13316	unexpected	6658	6658	vermeiden	obj_rel_within	der Senator , den die Architekten vermeidet , spricht	6
13317	expected	6659	6659	verehren	obj_rel_within	der Senator , den die Architekten verehren , spricht	6
13318	unexpected	6659	6659	verehren	obj_rel_within	der Senator , den die Architekten verehrt , spricht	6
13319	expected	6660	6660	hassen	obj_rel_within	der Senator , den die Architekten hassen , spricht	6
13320	unexpected	6660	6660	hassen	obj_rel_within	der Senator , den die Architekten hasst , spricht	6
13321	expected	6661	6661	mögen	obj_rel_within	der Lehrer , den die Architekten mögen , spricht	6
13322	unexpected	6661	6661	mögen	obj_rel_within	der Lehrer , den die Architekten mag , spricht	6
13323	expected	6662	6662	vermeiden	obj_rel_within	der Lehrer , den die Architekten vermeiden , spricht	6
13324	unexpected	6662	6662	vermeiden	obj_rel_within	der Lehrer , den die Architekten vermeidet , spricht	6
13325	expected	6663	6663	verehren	obj_rel_within	der Lehrer , den die Architekten verehren , spricht	6
13326	unexpected	6663	6663	verehren	obj_rel_within	der Lehrer , den die Architekten verehrt , spricht	6
13327	expected	6664	6664	hassen	obj_rel_within	der Lehrer , den die Architekten hassen , spricht	6
13328	unexpected	6664	6664	hassen	obj_rel_within	der Lehrer , den die Architekten hasst , spricht	6
13329	expected	6665	6665	mögen	obj_rel_within	der Kunde , den die Architekten mögen , spricht	6
13330	unexpected	6665	6665	mögen	obj_rel_within	der Kunde , den die Architekten mag , spricht	6
13331	expected	6666	6666	vermeiden	obj_rel_within	der Kunde , den die Architekten vermeiden , spricht	6
13332	unexpected	6666	6666	vermeiden	obj_rel_within	der Kunde , den die Architekten vermeidet , spricht	6
13333	expected	6667	6667	verehren	obj_rel_within	der Kunde , den die Architekten verehren , spricht	6
13334	unexpected	6667	6667	verehren	obj_rel_within	der Kunde , den die Architekten verehrt , spricht	6
13335	expected	6668	6668	hassen	obj_rel_within	der Kunde , den die Architekten hassen , spricht	6
13336	unexpected	6668	6668	hassen	obj_rel_within	der Kunde , den die Architekten hasst , spricht	6
13337	expected	6669	6669	mögen	obj_rel_within	der Polizist , den die Architekten mögen , spricht	6
13338	unexpected	6669	6669	mögen	obj_rel_within	der Polizist , den die Architekten mag , spricht	6
13339	expected	6670	6670	vermeiden	obj_rel_within	der Polizist , den die Architekten vermeiden , spricht	6
13340	unexpected	6670	6670	vermeiden	obj_rel_within	der Polizist , den die Architekten vermeidet , spricht	6
13341	expected	6671	6671	verehren	obj_rel_within	der Polizist , den die Architekten verehren , spricht	6
13342	unexpected	6671	6671	verehren	obj_rel_within	der Polizist , den die Architekten verehrt , spricht	6
13343	expected	6672	6672	hassen	obj_rel_within	der Polizist , den die Architekten hassen , spricht	6
13344	unexpected	6672	6672	hassen	obj_rel_within	der Polizist , den die Architekten hasst , spricht	6
13345	expected	6673	6673	mögen	obj_rel_within	der Pilot , den die Architekten mögen , spricht	6
13346	unexpected	6673	6673	mögen	obj_rel_within	der Pilot , den die Architekten mag , spricht	6
13347	expected	6674	6674	vermeiden	obj_rel_within	der Pilot , den die Architekten vermeiden , spricht	6
13348	unexpected	6674	6674	vermeiden	obj_rel_within	der Pilot , den die Architekten vermeidet , spricht	6
13349	expected	6675	6675	verehren	obj_rel_within	der Pilot , den die Architekten verehren , spricht	6
13350	unexpected	6675	6675	verehren	obj_rel_within	der Pilot , den die Architekten verehrt , spricht	6
13351	expected	6676	6676	hassen	obj_rel_within	der Pilot , den die Architekten hassen , spricht	6
13352	unexpected	6676	6676	hassen	obj_rel_within	der Pilot , den die Architekten hasst , spricht	6
13353	expected	6677	6677	mögen	obj_rel_within	der Berater , den die Architekten mögen , spricht	6
13354	unexpected	6677	6677	mögen	obj_rel_within	der Berater , den die Architekten mag , spricht	6
13355	expected	6678	6678	vermeiden	obj_rel_within	der Berater , den die Architekten vermeiden , spricht	6
13356	unexpected	6678	6678	vermeiden	obj_rel_within	der Berater , den die Architekten vermeidet , spricht	6
13357	expected	6679	6679	verehren	obj_rel_within	der Berater , den die Architekten verehren , spricht	6
13358	unexpected	6679	6679	verehren	obj_rel_within	der Berater , den die Architekten verehrt , spricht	6
13359	expected	6680	6680	hassen	obj_rel_within	der Berater , den die Architekten hassen , spricht	6
13360	unexpected	6680	6680	hassen	obj_rel_within	der Berater , den die Architekten hasst , spricht	6
13361	expected	6681	6681	mögen	obj_rel_within	der Schriftsteller , den die Köche mögen , spricht	6
13362	unexpected	6681	6681	mögen	obj_rel_within	der Schriftsteller , den die Köche mag , spricht	6
13363	expected	6682	6682	vermeiden	obj_rel_within	der Schriftsteller , den die Köche vermeiden , spricht	6
13364	unexpected	6682	6682	vermeiden	obj_rel_within	der Schriftsteller , den die Köche vermeidet , spricht	6
13365	expected	6683	6683	verehren	obj_rel_within	der Schriftsteller , den die Köche verehren , spricht	6
13366	unexpected	6683	6683	verehren	obj_rel_within	der Schriftsteller , den die Köche verehrt , spricht	6
13367	expected	6684	6684	hassen	obj_rel_within	der Schriftsteller , den die Köche hassen , spricht	6
13368	unexpected	6684	6684	hassen	obj_rel_within	der Schriftsteller , den die Köche hasst , spricht	6
13369	expected	6685	6685	mögen	obj_rel_within	der Direktor , den die Köche mögen , spricht	6
13370	unexpected	6685	6685	mögen	obj_rel_within	der Direktor , den die Köche mag , spricht	6
13371	expected	6686	6686	vermeiden	obj_rel_within	der Direktor , den die Köche vermeiden , spricht	6
13372	unexpected	6686	6686	vermeiden	obj_rel_within	der Direktor , den die Köche vermeidet , spricht	6
13373	expected	6687	6687	verehren	obj_rel_within	der Direktor , den die Köche verehren , spricht	6
13374	unexpected	6687	6687	verehren	obj_rel_within	der Direktor , den die Köche verehrt , spricht	6
13375	expected	6688	6688	hassen	obj_rel_within	der Direktor , den die Köche hassen , spricht	6
13376	unexpected	6688	6688	hassen	obj_rel_within	der Direktor , den die Köche hasst , spricht	6
13377	expected	6689	6689	mögen	obj_rel_within	der Bauer , den die Köche mögen , spricht	6
13378	unexpected	6689	6689	mögen	obj_rel_within	der Bauer , den die Köche mag , spricht	6
13379	expected	6690	6690	vermeiden	obj_rel_within	der Bauer , den die Köche vermeiden , spricht	6
13380	unexpected	6690	6690	vermeiden	obj_rel_within	der Bauer , den die Köche vermeidet , spricht	6
13381	expected	6691	6691	verehren	obj_rel_within	der Bauer , den die Köche verehren , spricht	6
13382	unexpected	6691	6691	verehren	obj_rel_within	der Bauer , den die Köche verehrt , spricht	6
13383	expected	6692	6692	hassen	obj_rel_within	der Bauer , den die Köche hassen , spricht	6
13384	unexpected	6692	6692	hassen	obj_rel_within	der Bauer , den die Köche hasst , spricht	6
13385	expected	6693	6693	mögen	obj_rel_within	der Chirurg , den die Köche mögen , spricht	6
13386	unexpected	6693	6693	mögen	obj_rel_within	der Chirurg , den die Köche mag , spricht	6
13387	expected	6694	6694	vermeiden	obj_rel_within	der Chirurg , den die Köche vermeiden , spricht	6
13388	unexpected	6694	6694	vermeiden	obj_rel_within	der Chirurg , den die Köche vermeidet , spricht	6
13389	expected	6695	6695	verehren	obj_rel_within	der Chirurg , den die Köche verehren , spricht	6
