sentid	comparison	pairid	contextid	lemma	condition	sentence	ROI
19110	unexpected	9555	9555	большой	obj_rel_across	сенатор , которого архитектор хочет , большие	6
19111	expected	9556	9556	говорит	obj_rel_across	профессор , которого архитектор хочет , говорит	6
19112	unexpected	9556	9556	говорит	obj_rel_across	профессор , которого архитектор хочет , говорят	6
19113	expected	9557	9557	ждал	obj_rel_across	профессор , которого архитектор хочет , ждал	6
19114	unexpected	9557	9557	ждал	obj_rel_across	профессор , которого архитектор хочет , ждали	6
19115	expected	9558	9558	читает	obj_rel_across	профессор , которого архитектор хочет , читает	6
19116	unexpected	9558	9558	читает	obj_rel_across	профессор , которого архитектор хочет , читают	6
19117	expected	9559	9559	старый	obj_rel_across	профессор , которого архитектор хочет , старый	6
19118	unexpected	9559	9559	старый	obj_rel_across	профессор , которого архитектор хочет , старые	6
19119	expected	9560	9560	маленький	obj_rel_across	профессор , которого архитектор хочет , маленький	6
19120	unexpected	9560	9560	маленький	obj_rel_across	профессор , которого архитектор хочет , маленькие	6
19121	expected	9561	9561	молодой	obj_rel_across	профессор , которого архитектор хочет , молодой	6
19122	unexpected	9561	9561	молодой	obj_rel_across	профессор , которого архитектор хочет , молодые	6
19123	expected	9562	9562	большой	obj_rel_across	профессор , которого архитектор хочет , большой	6
19124	unexpected	9562	9562	большой	obj_rel_across	профессор , которого архитектор хочет , большие	6
19125	expected	9563	9563	говорит	obj_rel_across	клиент , которого архитектор хочет , говорит	6
19126	unexpected	9563	9563	говорит	obj_rel_across	клиент , которого архитектор хочет , говорят	6
19127	expected	9564	9564	ждал	obj_rel_across	клиент , которого архитектор хочет , ждал	6
19128	unexpected	9564	9564	ждал	obj_rel_across	клиент , которого архитектор хочет , ждали	6
19129	expected	9565	9565	читает	obj_rel_across	клиент , которого архитектор хочет , читает	6
19130	unexpected	9565	9565	читает	obj_rel_across	клиент , которого архитектор хочет , читают	6
