	model	pairid	lemma	condition	comparison	surpsum	surpmean
3218	bert-base-cased	1610	herself	reflexive_sent_comp	expected	21.136743545532227	21.136743545532227
3219	bert-base-cased	1610	herself	reflexive_sent_comp	unexpected	23.505355834960938	23.505355834960938
3220	bert-base-cased	1611	himself	reflexive_sent_comp	expected	17.50212860107422	17.50212860107422
3221	bert-base-cased	1611	himself	reflexive_sent_comp	unexpected	23.012041091918945	23.012041091918945
3222	bert-base-cased	1612	herself	reflexive_sent_comp	expected	20.803342819213867	20.803342819213867
3223	bert-base-cased	1612	herself	reflexive_sent_comp	unexpected	23.012041091918945	23.012041091918945
3224	bert-base-cased	1613	himself	reflexive_sent_comp	expected	18.430294036865234	18.430294036865234
3225	bert-base-cased	1613	himself	reflexive_sent_comp	unexpected	23.982501983642575	23.982501983642575
3226	bert-base-cased	1614	herself	reflexive_sent_comp	expected	21.72085189819336	21.72085189819336
3227	bert-base-cased	1614	herself	reflexive_sent_comp	unexpected	23.982501983642575	23.982501983642575
3228	bert-base-cased	1615	himself	reflexive_sent_comp	expected	15.881964683532717	15.881964683532717
3229	bert-base-cased	1615	himself	reflexive_sent_comp	unexpected	22.09552383422852	22.09552383422852
3230	bert-base-cased	1616	herself	reflexive_sent_comp	expected	19.682880401611328	19.682880401611328
3231	bert-base-cased	1616	herself	reflexive_sent_comp	unexpected	22.09552383422852	22.09552383422852
3232	bert-base-cased	1617	himself	reflexive_sent_comp	expected	18.303998947143555	18.303998947143555
3233	bert-base-cased	1617	himself	reflexive_sent_comp	unexpected	23.66310691833496	23.66310691833496
3234	bert-base-cased	1618	herself	reflexive_sent_comp	expected	21.39517593383789	21.39517593383789
3235	bert-base-cased	1618	herself	reflexive_sent_comp	unexpected	23.66310691833496	23.66310691833496
3236	bert-base-cased	1619	himself	reflexive_sent_comp	expected	16.319503784179688	16.319503784179688
3237	bert-base-cased	1619	himself	reflexive_sent_comp	unexpected	21.79559326171875	21.79559326171875
3238	bert-base-cased	1620	herself	reflexive_sent_comp	expected	20.018861770629883	20.018861770629883
3239	bert-base-cased	1620	herself	reflexive_sent_comp	unexpected	21.79559326171875	21.79559326171875
3240	bert-base-cased	1621	himself	reflexive_sent_comp	expected	13.157999992370604	13.157999992370604
3241	bert-base-cased	1621	himself	reflexive_sent_comp	unexpected	17.952735900878906	17.952735900878906
3242	bert-base-cased	1622	herself	reflexive_sent_comp	expected	17.413204193115234	17.413204193115234
3243	bert-base-cased	1622	herself	reflexive_sent_comp	unexpected	17.952735900878906	17.952735900878906
3244	bert-base-cased	1623	himself	reflexive_sent_comp	expected	16.863956451416016	16.863956451416016
3245	bert-base-cased	1623	himself	reflexive_sent_comp	unexpected	22.78656005859375	22.78656005859375
3246	bert-base-cased	1624	herself	reflexive_sent_comp	expected	20.739465713500977	20.739465713500977
3247	bert-base-cased	1624	herself	reflexive_sent_comp	unexpected	22.78656005859375	22.78656005859375
3248	bert-base-cased	1625	himself	reflexive_sent_comp	expected	17.97168731689453	17.97168731689453
3249	bert-base-cased	1625	himself	reflexive_sent_comp	unexpected	24.303855895996094	24.303855895996094
3250	bert-base-cased	1626	herself	reflexive_sent_comp	expected	21.4843692779541	21.4843692779541
3251	bert-base-cased	1626	herself	reflexive_sent_comp	unexpected	24.303855895996094	24.303855895996094
3252	bert-base-cased	1627	himself	reflexive_sent_comp	expected	19.30224227905273	19.30224227905273
3253	bert-base-cased	1627	himself	reflexive_sent_comp	unexpected	25.610206604003903	25.610206604003903
3254	bert-base-cased	1628	herself	reflexive_sent_comp	expected	22.62327766418457	22.62327766418457
3255	bert-base-cased	1628	herself	reflexive_sent_comp	unexpected	25.610206604003903	25.610206604003903
3256	bert-base-cased	1629	himself	reflexive_sent_comp	expected	16.225444793701172	16.225444793701172
3257	bert-base-cased	1629	himself	reflexive_sent_comp	unexpected	22.756084442138672	22.756084442138672
3258	bert-base-cased	1630	herself	reflexive_sent_comp	expected	20.42347717285156	20.42347717285156
3259	bert-base-cased	1630	herself	reflexive_sent_comp	unexpected	22.756084442138672	22.756084442138672
3260	bert-base-cased	1631	himself	reflexive_sent_comp	expected	19.101215362548828	19.101215362548828
3261	bert-base-cased	1631	himself	reflexive_sent_comp	unexpected	25.051671981811523	25.051671981811523
3262	bert-base-cased	1632	herself	reflexive_sent_comp	expected	22.577436447143555	22.577436447143555
3263	bert-base-cased	1632	herself	reflexive_sent_comp	unexpected	25.051671981811523	25.051671981811523
3264	bert-base-cased	1633	himself	reflexive_sent_comp	expected	17.633310317993164	17.633310317993164
3265	bert-base-cased	1633	himself	reflexive_sent_comp	unexpected	23.447921752929688	23.447921752929688
3266	bert-base-cased	1634	herself	reflexive_sent_comp	expected	21.50809097290039	21.50809097290039
3267	bert-base-cased	1634	herself	reflexive_sent_comp	unexpected	23.447921752929688	23.447921752929688
3268	bert-base-cased	1635	himself	reflexive_sent_comp	expected	12.025684356689451	12.025684356689451
3269	bert-base-cased	1635	himself	reflexive_sent_comp	unexpected	18.059415817260746	18.059415817260746
3270	bert-base-cased	1636	herself	reflexive_sent_comp	expected	17.035791397094727	17.035791397094727
3271	bert-base-cased	1636	herself	reflexive_sent_comp	unexpected	18.059415817260746	18.059415817260746
3272	bert-base-cased	1637	himself	reflexive_sent_comp	expected	17.453636169433594	17.453636169433594
3273	bert-base-cased	1637	himself	reflexive_sent_comp	unexpected	24.068754196166992	24.068754196166992
3274	bert-base-cased	1638	herself	reflexive_sent_comp	expected	21.62778091430664	21.62778091430664
3275	bert-base-cased	1638	herself	reflexive_sent_comp	unexpected	24.068754196166992	24.068754196166992
3276	bert-base-cased	1639	himself	reflexive_sent_comp	expected	17.195541381835938	17.195541381835938
3277	bert-base-cased	1639	himself	reflexive_sent_comp	unexpected	23.35967063903809	23.35967063903809
3278	bert-base-cased	1640	herself	reflexive_sent_comp	expected	20.71466064453125	20.71466064453125
3279	bert-base-cased	1640	herself	reflexive_sent_comp	unexpected	23.35967063903809	23.35967063903809
3280	bert-base-cased	1641	himself	reflexive_sent_comp	expected	18.54414939880371	18.54414939880371
3281	bert-base-cased	1641	himself	reflexive_sent_comp	unexpected	24.50687026977539	24.50687026977539
3282	bert-base-cased	1642	herself	reflexive_sent_comp	expected	21.82843780517578	21.82843780517578
3283	bert-base-cased	1642	herself	reflexive_sent_comp	unexpected	24.50687026977539	24.50687026977539
3284	bert-base-cased	1643	himself	reflexive_sent_comp	expected	14.743162155151367	14.743162155151367
3285	bert-base-cased	1643	himself	reflexive_sent_comp	unexpected	20.8705997467041	20.8705997467041
3286	bert-base-cased	1644	herself	reflexive_sent_comp	expected	18.65927124023437	18.65927124023437
3287	bert-base-cased	1644	herself	reflexive_sent_comp	unexpected	20.8705997467041	20.8705997467041
3288	bert-base-cased	1645	himself	reflexive_sent_comp	expected	18.27345848083496	18.27345848083496
3289	bert-base-cased	1645	himself	reflexive_sent_comp	unexpected	24.223800659179688	24.223800659179688
3290	bert-base-cased	1646	herself	reflexive_sent_comp	expected	21.685726165771484	21.685726165771484
3291	bert-base-cased	1646	herself	reflexive_sent_comp	unexpected	24.223800659179688	24.223800659179688
3292	bert-base-cased	1647	himself	reflexive_sent_comp	expected	17.125635147094727	17.125635147094727
3293	bert-base-cased	1647	himself	reflexive_sent_comp	unexpected	22.722375869750977	22.722375869750977
3294	bert-base-cased	1648	herself	reflexive_sent_comp	expected	20.72690963745117	20.72690963745117
3295	bert-base-cased	1648	herself	reflexive_sent_comp	unexpected	22.722375869750977	22.722375869750977
3296	bert-base-cased	1649	himself	reflexive_sent_comp	expected	12.771958351135254	12.771958351135254
3297	bert-base-cased	1649	himself	reflexive_sent_comp	unexpected	18.56883811950684	18.56883811950684
3298	bert-base-cased	1650	herself	reflexive_sent_comp	expected	17.25192642211914	17.25192642211914
3299	bert-base-cased	1650	herself	reflexive_sent_comp	unexpected	18.56883811950684	18.56883811950684
3300	bert-base-cased	1651	himself	reflexive_sent_comp	expected	17.210702896118164	17.210702896118164
3301	bert-base-cased	1651	himself	reflexive_sent_comp	unexpected	23.616374969482425	23.616374969482425
3302	bert-base-cased	1652	herself	reflexive_sent_comp	expected	21.146514892578125	21.146514892578125
3303	bert-base-cased	1652	herself	reflexive_sent_comp	unexpected	23.616374969482425	23.616374969482425
3304	bert-base-cased	1653	himself	reflexive_sent_comp	expected	17.652923583984375	17.652923583984375
3305	bert-base-cased	1653	himself	reflexive_sent_comp	unexpected	24.11195945739746	24.11195945739746
3306	bert-base-cased	1654	herself	reflexive_sent_comp	expected	21.10526657104492	21.10526657104492
3307	bert-base-cased	1654	herself	reflexive_sent_comp	unexpected	24.11195945739746	24.11195945739746
3308	bert-base-cased	1655	himself	reflexive_sent_comp	expected	18.75774574279785	18.75774574279785
3309	bert-base-cased	1655	himself	reflexive_sent_comp	unexpected	25.23233985900879	25.23233985900879
3310	bert-base-cased	1656	herself	reflexive_sent_comp	expected	22.093509674072266	22.093509674072266
3311	bert-base-cased	1656	herself	reflexive_sent_comp	unexpected	25.23233985900879	25.23233985900879
3312	bert-base-cased	1657	himself	reflexive_sent_comp	expected	5.4234724044799805	5.4234724044799805
3313	bert-base-cased	1657	himself	reflexive_sent_comp	unexpected	7.143065452575684	7.143065452575684
3314	bert-base-cased	1658	herself	reflexive_sent_comp	expected	7.652410507202148	7.652410507202148
3315	bert-base-cased	1658	herself	reflexive_sent_comp	unexpected	7.143065452575684	7.143065452575684
3316	bert-base-cased	1659	himself	reflexive_sent_comp	expected	18.460506439208984	18.460506439208984
3317	bert-base-cased	1659	himself	reflexive_sent_comp	unexpected	24.713869094848636	24.713869094848636
3318	bert-base-cased	1660	herself	reflexive_sent_comp	expected	22.0120906829834	22.0120906829834
3319	bert-base-cased	1660	herself	reflexive_sent_comp	unexpected	24.713869094848636	24.713869094848636
3320	bert-base-cased	1661	himself	reflexive_sent_comp	expected	17.09734344482422	17.09734344482422
3321	bert-base-cased	1661	himself	reflexive_sent_comp	unexpected	23.42280387878418	23.42280387878418
3322	bert-base-cased	1662	herself	reflexive_sent_comp	expected	21.03864288330078	21.03864288330078
3323	bert-base-cased	1662	herself	reflexive_sent_comp	unexpected	23.42280387878418	23.42280387878418
3324	bert-base-cased	1663	himself	reflexive_sent_comp	expected	12.734848976135254	12.734848976135254
3325	bert-base-cased	1663	himself	reflexive_sent_comp	unexpected	19.029939651489254	19.029939651489254
3326	bert-base-cased	1664	herself	reflexive_sent_comp	expected	17.480817794799805	17.480817794799805
3327	bert-base-cased	1664	herself	reflexive_sent_comp	unexpected	19.029939651489254	19.029939651489254
3328	bert-base-cased	1665	himself	reflexive_sent_comp	expected	17.165374755859375	17.165374755859375
3329	bert-base-cased	1665	himself	reflexive_sent_comp	unexpected	23.953777313232425	23.953777313232425
3330	bert-base-cased	1666	herself	reflexive_sent_comp	expected	21.158588409423828	21.158588409423828
3331	bert-base-cased	1666	herself	reflexive_sent_comp	unexpected	23.953777313232425	23.953777313232425
3332	bert-base-cased	1667	himself	reflexive_sent_comp	expected	17.71681785583496	17.71681785583496
3333	bert-base-cased	1667	himself	reflexive_sent_comp	unexpected	23.970762252807617	23.970762252807617
3334	bert-base-cased	1668	herself	reflexive_sent_comp	expected	20.96358871459961	20.96358871459961
3335	bert-base-cased	1668	herself	reflexive_sent_comp	unexpected	23.970762252807617	23.970762252807617
3336	bert-base-cased	1669	himself	reflexive_sent_comp	expected	18.483537673950195	18.483537673950195
3337	bert-base-cased	1669	himself	reflexive_sent_comp	unexpected	24.789012908935547	24.789012908935547
3338	bert-base-cased	1670	herself	reflexive_sent_comp	expected	21.7100887298584	21.7100887298584
3339	bert-base-cased	1670	herself	reflexive_sent_comp	unexpected	24.789012908935547	24.789012908935547
3340	bert-base-cased	1671	himself	reflexive_sent_comp	expected	5.993748664855957	5.993748664855957
3341	bert-base-cased	1671	himself	reflexive_sent_comp	unexpected	7.187906742095947	7.187906742095947
3342	bert-base-cased	1672	herself	reflexive_sent_comp	expected	7.570699691772461	7.570699691772461
3343	bert-base-cased	1672	herself	reflexive_sent_comp	unexpected	7.187906742095947	7.187906742095947
3344	bert-base-cased	1673	himself	reflexive_sent_comp	expected	18.036182403564453	18.036182403564453
3345	bert-base-cased	1673	himself	reflexive_sent_comp	unexpected	23.829479217529297	23.829479217529297
3346	bert-base-cased	1674	herself	reflexive_sent_comp	expected	21.281381607055664	21.281381607055664
3347	bert-base-cased	1674	herself	reflexive_sent_comp	unexpected	23.829479217529297	23.829479217529297
3348	bert-base-cased	1675	himself	reflexive_sent_comp	expected	16.733036041259766	16.733036041259766
3349	bert-base-cased	1675	himself	reflexive_sent_comp	unexpected	22.770662307739254	22.770662307739254
3350	bert-base-cased	1676	herself	reflexive_sent_comp	expected	20.455224990844727	20.455224990844727
3351	bert-base-cased	1676	herself	reflexive_sent_comp	unexpected	22.770662307739254	22.770662307739254
3352	bert-base-cased	1677	himself	reflexive_sent_comp	expected	11.49326229095459	11.49326229095459
3353	bert-base-cased	1677	himself	reflexive_sent_comp	unexpected	17.01369285583496	17.01369285583496
3354	bert-base-cased	1678	herself	reflexive_sent_comp	expected	15.615262031555176	15.615262031555176
3355	bert-base-cased	1678	herself	reflexive_sent_comp	unexpected	17.01369285583496	17.01369285583496
3356	bert-base-cased	1679	himself	reflexive_sent_comp	expected	16.55109405517578	16.55109405517578
3357	bert-base-cased	1679	himself	reflexive_sent_comp	unexpected	22.86373710632324	22.86373710632324
3358	bert-base-cased	1680	herself	reflexive_sent_comp	expected	20.281274795532227	20.281274795532227
3359	bert-base-cased	1680	herself	reflexive_sent_comp	unexpected	22.86373710632324	22.86373710632324
3360	bert-base-cased	1681	themselves	reflexive_sent_comp	expected	13.933601379394531	13.933601379394531
3361	bert-base-cased	1681	themselves	reflexive_sent_comp	unexpected	15.976367950439451	15.976367950439451
3362	bert-base-cased	1682	themselves	reflexive_sent_comp	expected	13.933601379394531	13.933601379394531
3363	bert-base-cased	1682	themselves	reflexive_sent_comp	unexpected	17.521209716796875	17.521209716796875
3364	bert-base-cased	1683	themselves	reflexive_sent_comp	expected	16.744857788085938	16.744857788085938
3365	bert-base-cased	1683	themselves	reflexive_sent_comp	unexpected	18.12159538269043	18.12159538269043
3366	bert-base-cased	1684	themselves	reflexive_sent_comp	expected	16.744857788085938	16.744857788085938
3367	bert-base-cased	1684	themselves	reflexive_sent_comp	unexpected	20.456602096557617	20.456602096557617
3368	bert-base-cased	1685	themselves	reflexive_sent_comp	expected	9.602011680603027	9.602011680603027
3369	bert-base-cased	1685	themselves	reflexive_sent_comp	unexpected	8.727051734924316	8.727051734924316
3370	bert-base-cased	1686	themselves	reflexive_sent_comp	expected	9.602011680603027	9.602011680603027
3371	bert-base-cased	1686	themselves	reflexive_sent_comp	unexpected	10.95815086364746	10.95815086364746
3372	bert-base-cased	1687	themselves	reflexive_sent_comp	expected	15.428311347961426	15.428311347961426
3373	bert-base-cased	1687	themselves	reflexive_sent_comp	unexpected	17.34453773498535	17.34453773498535
