	model	pairid	lemma	condition	comparison	surpsum	surpmean
11363	bert-base-cased	5682	is	subj_rel	unexpected	11.152400970458984	11.152400970458984
11364	bert-base-cased	5683	is	subj_rel	expected	2.314420461654663	2.314420461654663
11365	bert-base-cased	5683	is	subj_rel	unexpected	9.394919395446776	9.394919395446776
11366	bert-base-cased	5684	is	subj_rel	expected	2.031256675720215	2.031256675720215
11367	bert-base-cased	5684	is	subj_rel	unexpected	8.448699951171875	8.448699951171875
11368	bert-base-cased	5685	laughs	subj_rel	expected	24.85224151611328	24.85224151611328
11369	bert-base-cased	5685	laughs	subj_rel	unexpected	28.21471405029297	28.21471405029297
11370	bert-base-cased	5686	swims	subj_rel	expected	15.798833370208742	15.798833370208742
11371	bert-base-cased	5686	swims	subj_rel	unexpected	29.491777420043945	29.491777420043945
11372	bert-base-cased	5687	smiles	subj_rel	expected	25.555931091308597	25.555931091308597
11373	bert-base-cased	5687	smiles	subj_rel	unexpected	25.676176071166992	25.676176071166992
11374	bert-base-cased	5688	is	subj_rel	expected	1.5557082891464231	1.5557082891464231
11375	bert-base-cased	5688	is	subj_rel	unexpected	8.344136238098145	8.344136238098145
11376	bert-base-cased	5689	is	subj_rel	expected	6.624640941619873	6.624640941619873
11377	bert-base-cased	5689	is	subj_rel	unexpected	11.418646812438965	11.418646812438965
11378	bert-base-cased	5690	is	subj_rel	expected	2.627168893814087	2.627168893814087
11379	bert-base-cased	5690	is	subj_rel	unexpected	9.044922828674316	9.044922828674316
11380	bert-base-cased	5691	is	subj_rel	expected	1.7850418090820312	1.7850418090820312
11381	bert-base-cased	5691	is	subj_rel	unexpected	7.566023826599121	7.566023826599121
11382	bert-base-cased	5692	laughs	subj_rel	expected	23.661922454833984	23.661922454833984
11383	bert-base-cased	5692	laughs	subj_rel	unexpected	27.31422996520996	27.31422996520996
11384	bert-base-cased	5693	swims	subj_rel	expected	14.021224498748778	14.021224498748778
11385	bert-base-cased	5693	swims	subj_rel	unexpected	28.820707321166992	28.820707321166992
11386	bert-base-cased	5694	smiles	subj_rel	expected	24.211166381835938	24.211166381835938
11387	bert-base-cased	5694	smiles	subj_rel	unexpected	24.65209007263184	24.65209007263184
11388	bert-base-cased	5695	is	subj_rel	expected	1.1421948671340942	1.1421948671340942
11389	bert-base-cased	5695	is	subj_rel	unexpected	8.832347869873047	8.832347869873047
11390	bert-base-cased	5696	is	subj_rel	expected	4.773709297180176	4.773709297180176
11391	bert-base-cased	5696	is	subj_rel	unexpected	9.73937702178955	9.73937702178955
11392	bert-base-cased	5697	is	subj_rel	expected	2.7292096614837646	2.7292096614837646
11393	bert-base-cased	5697	is	subj_rel	unexpected	9.152323722839355	9.152323722839355
11394	bert-base-cased	5698	is	subj_rel	expected	1.6829279661178589	1.6829279661178589
11395	bert-base-cased	5698	is	subj_rel	unexpected	7.696142196655273	7.696142196655273
11396	bert-base-cased	5699	laughs	subj_rel	expected	24.95955848693848	24.95955848693848
11397	bert-base-cased	5699	laughs	subj_rel	unexpected	28.374431610107425	28.374431610107425
11398	bert-base-cased	5700	swims	subj_rel	expected	12.879642486572264	12.879642486572264
11399	bert-base-cased	5700	swims	subj_rel	unexpected	29.548770904541016	29.548770904541016
11400	bert-base-cased	5701	smiles	subj_rel	expected	25.774965286254883	25.774965286254883
11401	bert-base-cased	5701	smiles	subj_rel	unexpected	25.841964721679688	25.841964721679688
11402	bert-base-cased	5702	is	subj_rel	expected	1.0735234022140503	1.0735234022140503
11403	bert-base-cased	5702	is	subj_rel	unexpected	8.826912879943848	8.826912879943848
11404	bert-base-cased	5703	is	subj_rel	expected	5.903258323669434	5.903258323669434
11405	bert-base-cased	5703	is	subj_rel	unexpected	11.219963073730469	11.219963073730469
11406	bert-base-cased	5704	is	subj_rel	expected	2.5522117614746094	2.5522117614746094
11407	bert-base-cased	5704	is	subj_rel	unexpected	9.423263549804688	9.423263549804688
11408	bert-base-cased	5705	is	subj_rel	expected	2.079779148101806	2.079779148101806
11409	bert-base-cased	5705	is	subj_rel	unexpected	7.938682556152344	7.938682556152344
11410	bert-base-cased	5706	laughs	subj_rel	expected	25.004653930664062	25.004653930664062
11411	bert-base-cased	5706	laughs	subj_rel	unexpected	28.30587577819824	28.30587577819824
11412	bert-base-cased	5707	swims	subj_rel	expected	15.015889167785645	15.015889167785645
11413	bert-base-cased	5707	swims	subj_rel	unexpected	29.802600860595703	29.802600860595703
11414	bert-base-cased	5708	smiles	subj_rel	expected	25.875518798828125	25.875518798828125
11415	bert-base-cased	5708	smiles	subj_rel	unexpected	25.992351531982425	25.992351531982425
11416	bert-base-cased	5709	is	subj_rel	expected	1.3754498958587646	1.3754498958587646
11417	bert-base-cased	5709	is	subj_rel	unexpected	8.556779861450195	8.556779861450195
11418	bert-base-cased	5710	is	subj_rel	expected	6.871137619018555	6.871137619018555
11419	bert-base-cased	5710	is	subj_rel	unexpected	11.754878044128418	11.754878044128418
11420	bert-base-cased	5711	is	subj_rel	expected	2.843780994415283	2.843780994415283
11421	bert-base-cased	5711	is	subj_rel	unexpected	9.152721405029297	9.152721405029297
11422	bert-base-cased	5712	is	subj_rel	expected	1.6365747451782229	1.6365747451782229
11423	bert-base-cased	5712	is	subj_rel	unexpected	7.815258502960205	7.815258502960205
11424	bert-base-cased	5713	laughs	subj_rel	expected	9.062485694885254	9.062485694885254
11425	bert-base-cased	5713	laughs	subj_rel	unexpected	10.858367919921877	10.858367919921877
11426	bert-base-cased	5714	swims	subj_rel	expected	16.93079710006714	16.93079710006714
11427	bert-base-cased	5714	swims	subj_rel	unexpected	15.181389808654783	15.181389808654783
11428	bert-base-cased	5715	smiles	subj_rel	expected	9.006706237792969	9.006706237792969
11429	bert-base-cased	5715	smiles	subj_rel	unexpected	9.592998504638672	9.592998504638672
11430	bert-base-cased	5716	is	subj_rel	expected	14.636595726013184	14.636595726013184
11431	bert-base-cased	5716	is	subj_rel	unexpected	14.262995719909668	14.262995719909668
11432	bert-base-cased	5717	is	subj_rel	expected	14.636595726013184	14.636595726013184
11433	bert-base-cased	5717	is	subj_rel	unexpected	14.262995719909668	14.262995719909668
11434	bert-base-cased	5718	is	subj_rel	expected	14.636595726013184	14.636595726013184
11435	bert-base-cased	5718	is	subj_rel	unexpected	14.262995719909668	14.262995719909668
11436	bert-base-cased	5719	is	subj_rel	expected	14.636595726013184	14.636595726013184
11437	bert-base-cased	5719	is	subj_rel	unexpected	14.262995719909668	14.262995719909668
11438	bert-base-cased	5720	laughs	subj_rel	expected	23.69436836242676	23.69436836242676
11439	bert-base-cased	5720	laughs	subj_rel	unexpected	27.31974029541016	27.31974029541016
11440	bert-base-cased	5721	swims	subj_rel	expected	13.838876724243164	13.838876724243164
11441	bert-base-cased	5721	swims	subj_rel	unexpected	29.621959686279297	29.621959686279297
11442	bert-base-cased	5722	smiles	subj_rel	expected	24.22289276123047	24.22289276123047
11443	bert-base-cased	5722	smiles	subj_rel	unexpected	24.908910751342773	24.908910751342773
11444	bert-base-cased	5723	is	subj_rel	expected	1.2041765451431274	1.2041765451431274
11445	bert-base-cased	5723	is	subj_rel	unexpected	8.689118385314941	8.689118385314941
11446	bert-base-cased	5724	is	subj_rel	expected	4.946255207061768	4.946255207061768
11447	bert-base-cased	5724	is	subj_rel	unexpected	9.851129531860352	9.851129531860352
11448	bert-base-cased	5725	is	subj_rel	expected	2.860496759414673	2.860496759414673
11449	bert-base-cased	5725	is	subj_rel	unexpected	9.01749324798584	9.01749324798584
11450	bert-base-cased	5726	is	subj_rel	expected	1.695418357849121	1.695418357849121
11451	bert-base-cased	5726	is	subj_rel	unexpected	7.689206600189209	7.689206600189209
11452	bert-base-cased	5727	laughs	subj_rel	expected	25.44055938720703	25.44055938720703
11453	bert-base-cased	5727	laughs	subj_rel	unexpected	28.339378356933597	28.339378356933597
11454	bert-base-cased	5728	swims	subj_rel	expected	14.864189624786377	14.864189624786377
11455	bert-base-cased	5728	swims	subj_rel	unexpected	30.0862979888916	30.0862979888916
11456	bert-base-cased	5729	smiles	subj_rel	expected	26.112855911254883	26.112855911254883
11457	bert-base-cased	5729	smiles	subj_rel	unexpected	25.3294734954834	25.3294734954834
11458	bert-base-cased	5730	is	subj_rel	expected	2.6386141777038574	2.6386141777038574
11459	bert-base-cased	5730	is	subj_rel	unexpected	7.774018287658691	7.774018287658691
11460	bert-base-cased	5731	is	subj_rel	expected	4.8856611251831055	4.8856611251831055
11461	bert-base-cased	5731	is	subj_rel	unexpected	9.309101104736328	9.309101104736328
11462	bert-base-cased	5732	is	subj_rel	expected	3.252495288848877	3.252495288848877
11463	bert-base-cased	5732	is	subj_rel	unexpected	9.111536979675291	9.111536979675291
11464	bert-base-cased	5733	is	subj_rel	expected	2.6877598762512207	2.6877598762512207
11465	bert-base-cased	5733	is	subj_rel	unexpected	7.21358585357666	7.21358585357666
11466	bert-base-cased	5734	laughs	subj_rel	expected	25.015256881713867	25.015256881713867
11467	bert-base-cased	5734	laughs	subj_rel	unexpected	27.862319946289062	27.862319946289062
11468	bert-base-cased	5735	swims	subj_rel	expected	16.302175998687744	16.302175998687744
11469	bert-base-cased	5735	swims	subj_rel	unexpected	29.83158493041992	29.83158493041992
11470	bert-base-cased	5736	smiles	subj_rel	expected	25.369474411010746	25.369474411010746
11471	bert-base-cased	5736	smiles	subj_rel	unexpected	25.25828742980957	25.25828742980957
11472	bert-base-cased	5737	is	subj_rel	expected	2.4420409202575684	2.4420409202575684
11473	bert-base-cased	5737	is	subj_rel	unexpected	7.6589813232421875	7.6589813232421875
11474	bert-base-cased	5738	is	subj_rel	expected	5.316915035247803	5.316915035247803
11475	bert-base-cased	5738	is	subj_rel	unexpected	9.727460861206056	9.727460861206056
11476	bert-base-cased	5739	is	subj_rel	expected	4.979824542999268	4.979824542999268
11477	bert-base-cased	5739	is	subj_rel	unexpected	9.536491394042969	9.536491394042969
11478	bert-base-cased	5740	is	subj_rel	expected	3.2003273963928223	3.2003273963928223
11479	bert-base-cased	5740	is	subj_rel	unexpected	8.029947280883789	8.029947280883789
11480	bert-base-cased	5741	laughs	subj_rel	expected	22.73444938659668	22.73444938659668
11481	bert-base-cased	5741	laughs	subj_rel	unexpected	25.639198303222656	25.639198303222656
11482	bert-base-cased	5742	swims	subj_rel	expected	14.830348014831543	14.830348014831543
11483	bert-base-cased	5742	swims	subj_rel	unexpected	28.235504150390625	28.235504150390625
11484	bert-base-cased	5743	smiles	subj_rel	expected	23.47086906433105	23.47086906433105
11485	bert-base-cased	5743	smiles	subj_rel	unexpected	24.091461181640625	24.091461181640625
11486	bert-base-cased	5744	is	subj_rel	expected	1.9182496070861816	1.9182496070861816
11487	bert-base-cased	5744	is	subj_rel	unexpected	8.043171882629395	8.043171882629395
11488	bert-base-cased	5745	is	subj_rel	expected	6.753995895385742	6.753995895385742
11489	bert-base-cased	5745	is	subj_rel	unexpected	11.237483024597168	11.237483024597168
11490	bert-base-cased	5746	is	subj_rel	expected	4.050983428955078	4.050983428955078
11491	bert-base-cased	5746	is	subj_rel	unexpected	9.657002449035645	9.657002449035645
11492	bert-base-cased	5747	is	subj_rel	expected	3.118257999420166	3.118257999420166
11493	bert-base-cased	5747	is	subj_rel	unexpected	8.904220581054688	8.904220581054688
11494	bert-base-cased	5748	laughs	subj_rel	expected	22.88229179382324	22.88229179382324
11495	bert-base-cased	5748	laughs	subj_rel	unexpected	25.641639709472656	25.641639709472656
11496	bert-base-cased	5749	swims	subj_rel	expected	16.275650024414062	16.275650024414062
11497	bert-base-cased	5749	swims	subj_rel	unexpected	28.109176635742188	28.109176635742188
11498	bert-base-cased	5750	smiles	subj_rel	expected	24.088991165161133	24.088991165161133
11499	bert-base-cased	5750	smiles	subj_rel	unexpected	24.175018310546875	24.175018310546875
11500	bert-base-cased	5751	is	subj_rel	expected	1.664737343788147	1.664737343788147
11501	bert-base-cased	5751	is	subj_rel	unexpected	8.84941577911377	8.84941577911377
11502	bert-base-cased	5752	is	subj_rel	expected	4.813215255737305	4.813215255737305
11503	bert-base-cased	5752	is	subj_rel	unexpected	11.166396141052246	11.166396141052246
11504	bert-base-cased	5753	is	subj_rel	expected	3.0871903896331787	3.0871903896331787
11505	bert-base-cased	5753	is	subj_rel	unexpected	10.195417404174805	10.195417404174805
11506	bert-base-cased	5754	is	subj_rel	expected	5.272528648376465	5.272528648376465
11507	bert-base-cased	5754	is	subj_rel	unexpected	10.169865608215332	10.169865608215332
11508	bert-base-cased	5755	laughs	subj_rel	expected	24.084938049316406	24.084938049316406
11509	bert-base-cased	5755	laughs	subj_rel	unexpected	26.6540584564209	26.6540584564209
11510	bert-base-cased	5756	swims	subj_rel	expected	16.179814338684082	16.179814338684082
11511	bert-base-cased	5756	swims	subj_rel	unexpected	29.181713104248047	29.181713104248047
11512	bert-base-cased	5757	smiles	subj_rel	expected	25.464326858520508	25.464326858520508
11513	bert-base-cased	5757	smiles	subj_rel	unexpected	25.17572021484375	25.17572021484375
11514	bert-base-cased	5758	is	subj_rel	expected	2.185591220855713	2.185591220855713
11515	bert-base-cased	5758	is	subj_rel	unexpected	8.58194351196289	8.58194351196289
11516	bert-base-cased	5759	is	subj_rel	expected	6.948479652404785	6.948479652404785
11517	bert-base-cased	5759	is	subj_rel	unexpected	11.855475425720217	11.855475425720217
11518	bert-base-cased	5760	is	subj_rel	expected	4.229519367218018	4.229519367218018
11519	bert-base-cased	5760	is	subj_rel	unexpected	10.376738548278809	10.376738548278809
11520	bert-base-cased	5761	is	subj_rel	expected	3.9074554443359375	3.9074554443359375
11521	bert-base-cased	5761	is	subj_rel	unexpected	9.144715309143066	9.144715309143066
11522	bert-base-cased	5762	laughs	subj_rel	expected	22.58586311340332	22.58586311340332
11523	bert-base-cased	5762	laughs	subj_rel	unexpected	25.274518966674805	25.274518966674805
11524	bert-base-cased	5763	swims	subj_rel	expected	15.14636468887329	15.14636468887329
11525	bert-base-cased	5763	swims	subj_rel	unexpected	27.64701271057129	27.64701271057129
11526	bert-base-cased	5764	smiles	subj_rel	expected	23.633699417114254	23.633699417114254
11527	bert-base-cased	5764	smiles	subj_rel	unexpected	23.673921585083008	23.673921585083008
11528	bert-base-cased	5765	is	subj_rel	expected	1.3527456521987915	1.3527456521987915
11529	bert-base-cased	5765	is	subj_rel	unexpected	8.382659912109375	8.382659912109375
11530	bert-base-cased	5766	is	subj_rel	expected	4.640599727630615	4.640599727630615
11531	bert-base-cased	5766	is	subj_rel	unexpected	9.830790519714355	9.830790519714355
11532	bert-base-cased	5767	is	subj_rel	expected	3.4626002311706543	3.4626002311706543
11533	bert-base-cased	5767	is	subj_rel	unexpected	9.747010231018066	9.747010231018066
11534	bert-base-cased	5768	is	subj_rel	expected	4.5768561363220215	4.5768561363220215
11535	bert-base-cased	5768	is	subj_rel	unexpected	9.430477142333984	9.430477142333984
11536	bert-base-cased	5769	laughs	subj_rel	expected	23.612194061279297	23.612194061279297
11537	bert-base-cased	5769	laughs	subj_rel	unexpected	26.438356399536133	26.438356399536133
11538	bert-base-cased	5770	swims	subj_rel	expected	13.862649917602539	13.862649917602539
11539	bert-base-cased	5770	swims	subj_rel	unexpected	28.60551643371582	28.60551643371582
11540	bert-base-cased	5771	smiles	subj_rel	expected	24.835750579833984	24.835750579833984
11541	bert-base-cased	5771	smiles	subj_rel	unexpected	24.81351852416992	24.81351852416992
11542	bert-base-cased	5772	is	subj_rel	expected	1.620827555656433	1.620827555656433
11543	bert-base-cased	5772	is	subj_rel	unexpected	8.418386459350586	8.418386459350586
11544	bert-base-cased	5773	is	subj_rel	expected	5.917492389678955	5.917492389678955
11545	bert-base-cased	5773	is	subj_rel	unexpected	11.084617614746094	11.084617614746094
11546	bert-base-cased	5774	is	subj_rel	expected	3.7835521697998047	3.7835521697998047
11547	bert-base-cased	5774	is	subj_rel	unexpected	10.131285667419434	10.131285667419434
11548	bert-base-cased	5775	is	subj_rel	expected	6.045666694641113	6.045666694641113
11549	bert-base-cased	5775	is	subj_rel	unexpected	10.240846633911133	10.240846633911133
11550	bert-base-cased	5776	laughs	subj_rel	expected	23.61859703063965	23.61859703063965
11551	bert-base-cased	5776	laughs	subj_rel	unexpected	26.317609786987305	26.317609786987305
11552	bert-base-cased	5777	swims	subj_rel	expected	15.358872890472412	15.358872890472412
11553	bert-base-cased	5777	swims	subj_rel	unexpected	28.667570114135746	28.667570114135746
11554	bert-base-cased	5778	smiles	subj_rel	expected	24.85344123840332	24.85344123840332
