	model	pairid	lemma	condition	comparison	surpsum	surpmean
14477	bert-base-cased	7239	hate	obj_rel_no_comp_within	unexpected	20.13116455078125	20.13116455078125
14478	bert-base-cased	7240	hate	obj_rel_no_comp_within	expected	17.245628356933594	17.245628356933594
14479	bert-base-cased	7240	hate	obj_rel_no_comp_within	unexpected	21.515722274780277	21.515722274780277
14480	bert-base-cased	7241	hate	obj_rel_no_comp_within	expected	17.54601287841797	17.54601287841797
14481	bert-base-cased	7241	hate	obj_rel_no_comp_within	unexpected	21.564348220825195	21.564348220825195
14482	bert-base-cased	7242	hate	obj_rel_no_comp_within	expected	13.55971908569336	13.55971908569336
14483	bert-base-cased	7242	hate	obj_rel_no_comp_within	unexpected	17.475502014160156	17.475502014160156
14484	bert-base-cased	7243	hate	obj_rel_no_comp_within	expected	13.64354419708252	13.64354419708252
14485	bert-base-cased	7243	hate	obj_rel_no_comp_within	unexpected	16.78707504272461	16.78707504272461
14486	bert-base-cased	7244	hate	obj_rel_no_comp_within	expected	13.939451217651367	13.939451217651367
14487	bert-base-cased	7244	hate	obj_rel_no_comp_within	unexpected	17.690776824951172	17.690776824951172
14488	bert-base-cased	7245	hate	obj_rel_no_comp_within	expected	13.206660270690918	13.206660270690918
14489	bert-base-cased	7245	hate	obj_rel_no_comp_within	unexpected	16.652297973632812	16.652297973632812
14490	bert-base-cased	7246	love	obj_rel_no_comp_within	expected	14.832565307617188	14.832565307617188
14491	bert-base-cased	7246	love	obj_rel_no_comp_within	unexpected	19.412166595458984	19.412166595458984
14492	bert-base-cased	7247	love	obj_rel_no_comp_within	expected	13.269556999206545	13.269556999206545
14493	bert-base-cased	7247	love	obj_rel_no_comp_within	unexpected	17.13123893737793	17.13123893737793
14494	bert-base-cased	7248	love	obj_rel_no_comp_within	expected	14.47208309173584	14.47208309173584
14495	bert-base-cased	7248	love	obj_rel_no_comp_within	unexpected	20.870508193969727	20.870508193969727
14496	bert-base-cased	7249	love	obj_rel_no_comp_within	expected	10.306714057922363	10.306714057922363
14497	bert-base-cased	7249	love	obj_rel_no_comp_within	unexpected	16.052236557006836	16.052236557006836
14498	bert-base-cased	7250	love	obj_rel_no_comp_within	expected	10.096729278564451	10.096729278564451
14499	bert-base-cased	7250	love	obj_rel_no_comp_within	unexpected	15.885644912719728	15.885644912719728
14500	bert-base-cased	7251	love	obj_rel_no_comp_within	expected	8.764236450195312	8.764236450195312
14501	bert-base-cased	7251	love	obj_rel_no_comp_within	unexpected	14.981462478637695	14.981462478637695
14502	bert-base-cased	7252	love	obj_rel_no_comp_within	expected	9.25538158416748	9.25538158416748
14503	bert-base-cased	7252	love	obj_rel_no_comp_within	unexpected	14.871612548828123	14.871612548828123
14504	bert-base-cased	7253	like	obj_rel_no_comp_within	expected	13.114180564880373	13.114180564880373
14505	bert-base-cased	7253	like	obj_rel_no_comp_within	unexpected	21.33403968811035	21.33403968811035
14506	bert-base-cased	7254	like	obj_rel_no_comp_within	expected	12.483073234558104	12.483073234558104
14507	bert-base-cased	7254	like	obj_rel_no_comp_within	unexpected	19.43781852722168	19.43781852722168
14508	bert-base-cased	7255	like	obj_rel_no_comp_within	expected	13.970399856567385	13.970399856567385
14509	bert-base-cased	7255	like	obj_rel_no_comp_within	unexpected	21.08791732788086	21.08791732788086
14510	bert-base-cased	7256	like	obj_rel_no_comp_within	expected	11.16554069519043	11.16554069519043
14511	bert-base-cased	7256	like	obj_rel_no_comp_within	unexpected	17.254302978515625	17.254302978515625
14512	bert-base-cased	7257	like	obj_rel_no_comp_within	expected	13.536944389343262	13.536944389343262
14513	bert-base-cased	7257	like	obj_rel_no_comp_within	unexpected	19.757009506225582	19.757009506225582
14514	bert-base-cased	7258	like	obj_rel_no_comp_within	expected	14.318184852600098	14.318184852600098
14515	bert-base-cased	7258	like	obj_rel_no_comp_within	unexpected	19.93242454528809	19.93242454528809
14516	bert-base-cased	7259	like	obj_rel_no_comp_within	expected	8.798748016357422	8.798748016357422
14517	bert-base-cased	7259	like	obj_rel_no_comp_within	unexpected	14.3511381149292	14.3511381149292
14518	bert-base-cased	7260	admire	obj_rel_no_comp_within	expected	22.76296615600586	22.76296615600586
14519	bert-base-cased	7260	admire	obj_rel_no_comp_within	unexpected	12.31854510307312	12.31854510307312
14520	bert-base-cased	7261	admire	obj_rel_no_comp_within	expected	19.103790283203125	19.103790283203125
14521	bert-base-cased	7261	admire	obj_rel_no_comp_within	unexpected	9.843725442886353	9.843725442886353
14522	bert-base-cased	7262	admire	obj_rel_no_comp_within	expected	22.232572555541992	22.232572555541992
14523	bert-base-cased	7262	admire	obj_rel_no_comp_within	unexpected	13.344726562499998	13.344726562499998
14524	bert-base-cased	7263	admire	obj_rel_no_comp_within	expected	18.45585250854492	18.45585250854492
14525	bert-base-cased	7263	admire	obj_rel_no_comp_within	unexpected	9.680350959300995	9.680350959300995
14526	bert-base-cased	7264	admire	obj_rel_no_comp_within	expected	22.58010482788086	22.58010482788086
14527	bert-base-cased	7264	admire	obj_rel_no_comp_within	unexpected	10.230056703090668	10.230056703090668
14528	bert-base-cased	7265	admire	obj_rel_no_comp_within	expected	22.44073486328125	22.44073486328125
14529	bert-base-cased	7265	admire	obj_rel_no_comp_within	unexpected	9.671759068965912	9.671759068965912
14530	bert-base-cased	7266	admire	obj_rel_no_comp_within	expected	16.665830612182617	16.665830612182617
14531	bert-base-cased	7266	admire	obj_rel_no_comp_within	unexpected	9.931307077407837	9.931307077407837
14532	bert-base-cased	7267	hate	obj_rel_no_comp_within	expected	16.438405990600586	16.438405990600586
14533	bert-base-cased	7267	hate	obj_rel_no_comp_within	unexpected	20.019367218017575	20.019367218017575
14534	bert-base-cased	7268	hate	obj_rel_no_comp_within	expected	16.838991165161133	16.838991165161133
14535	bert-base-cased	7268	hate	obj_rel_no_comp_within	unexpected	20.797990798950195	20.797990798950195
14536	bert-base-cased	7269	hate	obj_rel_no_comp_within	expected	16.430715560913086	16.430715560913086
14537	bert-base-cased	7269	hate	obj_rel_no_comp_within	unexpected	21.1135196685791	21.1135196685791
14538	bert-base-cased	7270	hate	obj_rel_no_comp_within	expected	15.41343879699707	15.41343879699707
14539	bert-base-cased	7270	hate	obj_rel_no_comp_within	unexpected	18.038864135742188	18.038864135742188
14540	bert-base-cased	7271	hate	obj_rel_no_comp_within	expected	18.26683235168457	18.26683235168457
14541	bert-base-cased	7271	hate	obj_rel_no_comp_within	unexpected	18.93019294738769	18.93019294738769
14542	bert-base-cased	7272	hate	obj_rel_no_comp_within	expected	19.876514434814453	19.876514434814453
14543	bert-base-cased	7272	hate	obj_rel_no_comp_within	unexpected	21.126861572265625	21.126861572265625
14544	bert-base-cased	7273	hate	obj_rel_no_comp_within	expected	12.433794021606444	12.433794021606444
14545	bert-base-cased	7273	hate	obj_rel_no_comp_within	unexpected	14.95617389678955	14.95617389678955
14546	bert-base-cased	7274	love	obj_rel_no_comp_within	expected	13.917475700378418	13.917475700378418
14547	bert-base-cased	7274	love	obj_rel_no_comp_within	unexpected	20.285938262939453	20.285938262939453
14548	bert-base-cased	7275	love	obj_rel_no_comp_within	expected	12.436603546142578	12.436603546142578
14549	bert-base-cased	7275	love	obj_rel_no_comp_within	unexpected	16.66868019104004	16.66868019104004
14550	bert-base-cased	7276	love	obj_rel_no_comp_within	expected	13.56443691253662	13.56443691253662
14551	bert-base-cased	7276	love	obj_rel_no_comp_within	unexpected	21.48200416564941	21.48200416564941
14552	bert-base-cased	7277	love	obj_rel_no_comp_within	expected	12.256632804870604	12.256632804870604
14553	bert-base-cased	7277	love	obj_rel_no_comp_within	unexpected	16.717735290527344	16.717735290527344
14554	bert-base-cased	7278	love	obj_rel_no_comp_within	expected	14.968976020812988	14.968976020812988
14555	bert-base-cased	7278	love	obj_rel_no_comp_within	unexpected	18.807228088378903	18.807228088378903
14556	bert-base-cased	7279	love	obj_rel_no_comp_within	expected	14.56686305999756	14.56686305999756
14557	bert-base-cased	7279	love	obj_rel_no_comp_within	unexpected	18.63155746459961	18.63155746459961
14558	bert-base-cased	7280	love	obj_rel_no_comp_within	expected	8.969267845153809	8.969267845153809
14559	bert-base-cased	7280	love	obj_rel_no_comp_within	unexpected	13.654769897460938	13.654769897460938
14560	bert-base-cased	7281	like	obj_rel_no_comp_within	expected	11.752625465393066	11.752625465393066
14561	bert-base-cased	7281	like	obj_rel_no_comp_within	unexpected	19.6798095703125	19.6798095703125
14562	bert-base-cased	7282	like	obj_rel_no_comp_within	expected	12.892511367797852	12.892511367797852
14563	bert-base-cased	7282	like	obj_rel_no_comp_within	unexpected	21.936861038208008	21.936861038208008
14564	bert-base-cased	7283	like	obj_rel_no_comp_within	expected	12.843697547912598	12.843697547912598
14565	bert-base-cased	7283	like	obj_rel_no_comp_within	unexpected	19.681570053100582	19.681570053100582
14566	bert-base-cased	7284	like	obj_rel_no_comp_within	expected	10.362051010131836	10.362051010131836
14567	bert-base-cased	7284	like	obj_rel_no_comp_within	unexpected	18.23966789245605	18.23966789245605
14568	bert-base-cased	7285	like	obj_rel_no_comp_within	expected	11.670520782470703	11.670520782470703
14569	bert-base-cased	7285	like	obj_rel_no_comp_within	unexpected	18.86612892150879	18.86612892150879
14570	bert-base-cased	7286	like	obj_rel_no_comp_within	expected	8.96281909942627	8.96281909942627
14571	bert-base-cased	7286	like	obj_rel_no_comp_within	unexpected	17.000829696655273	17.000829696655273
14572	bert-base-cased	7287	like	obj_rel_no_comp_within	expected	9.542577743530272	9.542577743530272
14573	bert-base-cased	7287	like	obj_rel_no_comp_within	unexpected	16.8656005859375	16.8656005859375
14574	bert-base-cased	7288	admire	obj_rel_no_comp_within	expected	21.776519775390625	21.776519775390625
14575	bert-base-cased	7288	admire	obj_rel_no_comp_within	unexpected	12.853679895401	12.853679895401
14576	bert-base-cased	7289	admire	obj_rel_no_comp_within	expected	20.33404541015625	20.33404541015625
14577	bert-base-cased	7289	admire	obj_rel_no_comp_within	unexpected	10.727538347244263	10.727538347244263
14578	bert-base-cased	7290	admire	obj_rel_no_comp_within	expected	20.711084365844727	20.711084365844727
14579	bert-base-cased	7290	admire	obj_rel_no_comp_within	unexpected	13.462219715118408	13.462219715118408
14580	bert-base-cased	7291	admire	obj_rel_no_comp_within	expected	19.71630477905273	19.71630477905273
14581	bert-base-cased	7291	admire	obj_rel_no_comp_within	unexpected	9.161401569843292	9.161401569843292
14582	bert-base-cased	7292	admire	obj_rel_no_comp_within	expected	22.19735717773437	22.19735717773437
14583	bert-base-cased	7292	admire	obj_rel_no_comp_within	unexpected	9.632938861846924	9.632938861846924
14584	bert-base-cased	7293	admire	obj_rel_no_comp_within	expected	17.66004753112793	17.66004753112793
14585	bert-base-cased	7293	admire	obj_rel_no_comp_within	unexpected	8.39638552069664	8.39638552069664
14586	bert-base-cased	7294	admire	obj_rel_no_comp_within	expected	19.334508895874023	19.334508895874023
14587	bert-base-cased	7294	admire	obj_rel_no_comp_within	unexpected	9.489070534706116	9.489070534706116
14588	bert-base-cased	7295	hate	obj_rel_no_comp_within	expected	16.73366355895996	16.73366355895996
14589	bert-base-cased	7295	hate	obj_rel_no_comp_within	unexpected	18.10009002685547	18.10009002685547
14590	bert-base-cased	7296	hate	obj_rel_no_comp_within	expected	19.340044021606445	19.340044021606445
14591	bert-base-cased	7296	hate	obj_rel_no_comp_within	unexpected	21.53272819519043	21.53272819519043
14592	bert-base-cased	7297	hate	obj_rel_no_comp_within	expected	16.59137535095215	16.59137535095215
14593	bert-base-cased	7297	hate	obj_rel_no_comp_within	unexpected	19.25889778137207	19.25889778137207
14594	bert-base-cased	7298	hate	obj_rel_no_comp_within	expected	17.534465789794922	17.534465789794922
14595	bert-base-cased	7298	hate	obj_rel_no_comp_within	unexpected	18.25452041625977	18.25452041625977
14596	bert-base-cased	7299	hate	obj_rel_no_comp_within	expected	19.29974365234375	19.29974365234375
14597	bert-base-cased	7299	hate	obj_rel_no_comp_within	unexpected	18.77350234985352	18.77350234985352
14598	bert-base-cased	7300	hate	obj_rel_no_comp_within	expected	16.72423553466797	16.72423553466797
14599	bert-base-cased	7300	hate	obj_rel_no_comp_within	unexpected	17.315553665161133	17.315553665161133
14600	bert-base-cased	7301	hate	obj_rel_no_comp_within	expected	16.460365295410156	16.460365295410156
14601	bert-base-cased	7301	hate	obj_rel_no_comp_within	unexpected	16.589628219604492	16.589628219604492
14602	bert-base-cased	7302	love	obj_rel_no_comp_within	expected	14.189131736755373	14.189131736755373
14603	bert-base-cased	7302	love	obj_rel_no_comp_within	unexpected	17.789371490478516	17.789371490478516
14604	bert-base-cased	7303	love	obj_rel_no_comp_within	expected	14.59099006652832	14.59099006652832
14605	bert-base-cased	7303	love	obj_rel_no_comp_within	unexpected	19.145774841308597	19.145774841308597
14606	bert-base-cased	7304	love	obj_rel_no_comp_within	expected	13.605738639831545	13.605738639831545
14607	bert-base-cased	7304	love	obj_rel_no_comp_within	unexpected	18.89754295349121	18.89754295349121
14608	bert-base-cased	7305	love	obj_rel_no_comp_within	expected	14.058398246765137	14.058398246765137
14609	bert-base-cased	7305	love	obj_rel_no_comp_within	unexpected	17.701868057250977	17.701868057250977
14610	bert-base-cased	7306	love	obj_rel_no_comp_within	expected	15.67454433441162	15.67454433441162
14611	bert-base-cased	7306	love	obj_rel_no_comp_within	unexpected	18.805803298950195	18.805803298950195
14612	bert-base-cased	7307	love	obj_rel_no_comp_within	expected	11.035806655883787	11.035806655883787
14613	bert-base-cased	7307	love	obj_rel_no_comp_within	unexpected	15.619525909423828	15.619525909423828
14614	bert-base-cased	7308	love	obj_rel_no_comp_within	expected	13.2103853225708	13.2103853225708
14615	bert-base-cased	7308	love	obj_rel_no_comp_within	unexpected	16.950204849243164	16.950204849243164
14616	bert-base-cased	7309	like	obj_rel_no_comp_within	expected	11.990891456604004	11.990891456604004
14617	bert-base-cased	7309	like	obj_rel_no_comp_within	unexpected	20.10121154785156	20.10121154785156
14618	bert-base-cased	7310	like	obj_rel_no_comp_within	expected	12.238458633422852	12.238458633422852
14619	bert-base-cased	7310	like	obj_rel_no_comp_within	unexpected	21.17525863647461	21.17525863647461
14620	bert-base-cased	7311	like	obj_rel_no_comp_within	expected	13.400606155395508	13.400606155395508
14621	bert-base-cased	7311	like	obj_rel_no_comp_within	unexpected	19.4746036529541	19.4746036529541
14622	bert-base-cased	7312	like	obj_rel_no_comp_within	expected	13.617685317993164	13.617685317993164
14623	bert-base-cased	7312	like	obj_rel_no_comp_within	unexpected	19.53696823120117	19.53696823120117
14624	bert-base-cased	7313	like	obj_rel_no_comp_within	expected	13.481612205505373	13.481612205505373
14625	bert-base-cased	7313	like	obj_rel_no_comp_within	unexpected	19.08644676208496	19.08644676208496
14626	bert-base-cased	7314	like	obj_rel_no_comp_within	expected	12.18649673461914	12.18649673461914
14627	bert-base-cased	7314	like	obj_rel_no_comp_within	unexpected	18.29064178466797	18.29064178466797
14628	bert-base-cased	7315	like	obj_rel_no_comp_within	expected	11.705683708190918	11.705683708190918
14629	bert-base-cased	7315	like	obj_rel_no_comp_within	unexpected	17.64954376220703	17.64954376220703
14630	bert-base-cased	7316	admire	obj_rel_no_comp_within	expected	21.71680450439453	21.71680450439453
14631	bert-base-cased	7316	admire	obj_rel_no_comp_within	unexpected	12.422890663146973	12.422890663146973
14632	bert-base-cased	7317	admire	obj_rel_no_comp_within	expected	19.44317054748535	19.44317054748535
14633	bert-base-cased	7317	admire	obj_rel_no_comp_within	unexpected	10.10162079334259	10.10162079334259
14634	bert-base-cased	7318	admire	obj_rel_no_comp_within	expected	19.841222763061523	19.841222763061523
