	model	pairid	lemma	condition	comparison	surpsum	surpmean
18896	bert-base-cased	9449	are	prep	expected	3.431979894638061	3.431979894638061
18897	bert-base-cased	9449	are	prep	unexpected	7.7129645347595215	7.7129645347595215
18898	bert-base-cased	9450	are	prep	expected	5.203226566314697	5.203226566314697
18899	bert-base-cased	9450	are	prep	unexpected	10.21500301361084	10.21500301361084
18900	bert-base-cased	9451	laugh	prep	expected	24.958988189697266	24.958988189697266
18901	bert-base-cased	9451	laugh	prep	unexpected	26.029125213623047	26.029125213623047
18902	bert-base-cased	9452	swim	prep	expected	25.892942428588867	25.892942428588867
18903	bert-base-cased	9452	swim	prep	unexpected	11.882200002670288	11.882200002670288
18904	bert-base-cased	9453	smile	prep	expected	23.63311195373535	23.63311195373535
18905	bert-base-cased	9453	smile	prep	unexpected	25.3696346282959	25.3696346282959
18906	bert-base-cased	9454	are	prep	expected	3.935426950454712	3.935426950454712
18907	bert-base-cased	9454	are	prep	unexpected	9.49851894378662	9.49851894378662
18908	bert-base-cased	9455	are	prep	expected	3.607349157333374	3.607349157333374
18909	bert-base-cased	9455	are	prep	unexpected	7.991779327392578	7.991779327392578
18910	bert-base-cased	9456	are	prep	expected	2.7865242958068848	2.7865242958068848
18911	bert-base-cased	9456	are	prep	unexpected	8.752140045166016	8.752140045166016
18912	bert-base-cased	9457	are	prep	expected	5.238264083862305	5.238264083862305
18913	bert-base-cased	9457	are	prep	unexpected	11.12047290802002	11.12047290802002
18914	bert-base-cased	9458	laugh	prep	expected	10.472006797790527	10.472006797790527
18915	bert-base-cased	9458	laugh	prep	unexpected	10.933426856994627	10.933426856994627
18916	bert-base-cased	9459	swim	prep	expected	11.098624229431152	11.098624229431152
18917	bert-base-cased	9459	swim	prep	unexpected	17.120057106018066	17.120057106018066
18918	bert-base-cased	9460	smile	prep	expected	9.480355262756348	9.480355262756348
18919	bert-base-cased	9460	smile	prep	unexpected	9.160703659057615	9.160703659057615
18920	bert-base-cased	9461	are	prep	expected	15.227606773376465	15.227606773376465
18921	bert-base-cased	9461	are	prep	unexpected	15.73698902130127	15.73698902130127
18922	bert-base-cased	9462	are	prep	expected	15.227606773376465	15.227606773376465
18923	bert-base-cased	9462	are	prep	unexpected	15.73698902130127	15.73698902130127
18924	bert-base-cased	9463	are	prep	expected	15.227606773376465	15.227606773376465
18925	bert-base-cased	9463	are	prep	unexpected	15.73698902130127	15.73698902130127
18926	bert-base-cased	9464	are	prep	expected	15.227606773376465	15.227606773376465
18927	bert-base-cased	9464	are	prep	unexpected	15.73698902130127	15.73698902130127
18928	bert-base-cased	9465	laugh	prep	expected	26.089174270629883	26.089174270629883
18929	bert-base-cased	9465	laugh	prep	unexpected	28.03063201904297	28.03063201904297
18930	bert-base-cased	9466	swim	prep	expected	27.169776916503903	27.169776916503903
18931	bert-base-cased	9466	swim	prep	unexpected	12.112053871154785	12.112053871154785
18932	bert-base-cased	9467	smile	prep	expected	24.984115600585938	24.984115600585938
18933	bert-base-cased	9467	smile	prep	unexpected	27.718727111816406	27.718727111816406
18934	bert-base-cased	9468	are	prep	expected	2.740549802780152	2.740549802780152
18935	bert-base-cased	9468	are	prep	unexpected	7.951808452606201	7.951808452606201
18936	bert-base-cased	9469	are	prep	expected	4.8129401206970215	4.8129401206970215
18937	bert-base-cased	9469	are	prep	unexpected	7.561749458312988	7.561749458312988
18938	bert-base-cased	9470	are	prep	expected	2.754995584487915	2.754995584487915
18939	bert-base-cased	9470	are	prep	unexpected	9.333011627197266	9.333011627197266
18940	bert-base-cased	9471	are	prep	expected	2.7883546352386475	2.7883546352386475
18941	bert-base-cased	9471	are	prep	unexpected	7.410129547119141	7.410129547119141
18942	bert-base-cased	9472	laugh	prep	expected	8.478615760803223	8.478615760803223
18943	bert-base-cased	9472	laugh	prep	unexpected	9.865415573120115	9.865415573120115
18944	bert-base-cased	9473	swim	prep	expected	10.53734302520752	10.53734302520752
18945	bert-base-cased	9473	swim	prep	unexpected	16.791663885116577	16.791663885116577
18946	bert-base-cased	9474	smile	prep	expected	7.368882656097412	7.368882656097412
18947	bert-base-cased	9474	smile	prep	unexpected	8.093291282653809	8.093291282653809
18948	bert-base-cased	9475	are	prep	expected	15.149969100952148	15.149969100952148
18949	bert-base-cased	9475	are	prep	unexpected	15.434844017028809	15.434844017028809
18950	bert-base-cased	9476	are	prep	expected	15.149969100952148	15.149969100952148
18951	bert-base-cased	9476	are	prep	unexpected	15.434844017028809	15.434844017028809
18952	bert-base-cased	9477	are	prep	expected	15.149969100952148	15.149969100952148
18953	bert-base-cased	9477	are	prep	unexpected	15.434844017028809	15.434844017028809
18954	bert-base-cased	9478	are	prep	expected	15.149969100952148	15.149969100952148
18955	bert-base-cased	9478	are	prep	unexpected	15.434844017028809	15.434844017028809
18956	bert-base-cased	9479	laugh	prep	expected	23.71919250488281	23.71919250488281
18957	bert-base-cased	9479	laugh	prep	unexpected	25.9228458404541	25.9228458404541
18958	bert-base-cased	9480	swim	prep	expected	24.14228820800781	24.14228820800781
18959	bert-base-cased	9480	swim	prep	unexpected	9.432302713394165	9.432302713394165
18960	bert-base-cased	9481	smile	prep	expected	22.484619140625	22.484619140625
18961	bert-base-cased	9481	smile	prep	unexpected	26.034502029418945	26.034502029418945
18962	bert-base-cased	9482	are	prep	expected	2.375225782394409	2.375225782394409
18963	bert-base-cased	9482	are	prep	unexpected	8.44908618927002	8.44908618927002
18964	bert-base-cased	9483	are	prep	expected	2.3669395446777344	2.3669395446777344
18965	bert-base-cased	9483	are	prep	unexpected	7.140504360198975	7.140504360198975
18966	bert-base-cased	9484	are	prep	expected	2.343731641769409	2.343731641769409
18967	bert-base-cased	9484	are	prep	unexpected	8.298014640808105	8.298014640808105
18968	bert-base-cased	9485	are	prep	expected	2.0072097778320312	2.0072097778320312
18969	bert-base-cased	9485	are	prep	unexpected	7.19495964050293	7.19495964050293
18970	bert-base-cased	9486	laugh	prep	expected	25.403114318847656	25.403114318847656
18971	bert-base-cased	9486	laugh	prep	unexpected	27.50434875488281	27.50434875488281
18972	bert-base-cased	9487	swim	prep	expected	25.757976531982425	25.757976531982425
18973	bert-base-cased	9487	swim	prep	unexpected	10.702220916748047	10.702220916748047
18974	bert-base-cased	9488	smile	prep	expected	23.99133682250977	23.99133682250977
18975	bert-base-cased	9488	smile	prep	unexpected	27.30598258972168	27.30598258972168
18976	bert-base-cased	9489	are	prep	expected	3.6084277629852295	3.6084277629852295
18977	bert-base-cased	9489	are	prep	unexpected	9.29179573059082	9.29179573059082
18978	bert-base-cased	9490	are	prep	expected	4.357027530670166	4.357027530670166
18979	bert-base-cased	9490	are	prep	unexpected	8.54192066192627	8.54192066192627
18980	bert-base-cased	9491	are	prep	expected	2.8501195907592773	2.8501195907592773
18981	bert-base-cased	9491	are	prep	unexpected	9.630370140075684	9.630370140075684
18982	bert-base-cased	9492	are	prep	expected	3.301831722259521	3.301831722259521
18983	bert-base-cased	9492	are	prep	unexpected	8.174851417541504	8.174851417541504
18984	bert-base-cased	9493	laugh	prep	expected	10.368049621582031	10.368049621582031
18985	bert-base-cased	9493	laugh	prep	unexpected	10.661606788635254	10.661606788635254
18986	bert-base-cased	9494	swim	prep	expected	12.785170555114746	12.785170555114746
18987	bert-base-cased	9494	swim	prep	unexpected	18.408472776412964	18.408472776412964
18988	bert-base-cased	9495	smile	prep	expected	9.60833740234375	9.60833740234375
18989	bert-base-cased	9495	smile	prep	unexpected	8.837488174438477	8.837488174438477
18990	bert-base-cased	9496	are	prep	expected	15.324247360229492	15.324247360229492
18991	bert-base-cased	9496	are	prep	unexpected	16.10672378540039	16.10672378540039
18992	bert-base-cased	9497	are	prep	expected	15.324247360229492	15.324247360229492
18993	bert-base-cased	9497	are	prep	unexpected	16.10672378540039	16.10672378540039
18994	bert-base-cased	9498	are	prep	expected	15.324247360229492	15.324247360229492
18995	bert-base-cased	9498	are	prep	unexpected	16.10672378540039	16.10672378540039
18996	bert-base-cased	9499	are	prep	expected	15.324247360229492	15.324247360229492
18997	bert-base-cased	9499	are	prep	unexpected	16.10672378540039	16.10672378540039
18998	bert-base-cased	9500	laugh	prep	expected	24.979455947875977	24.979455947875977
18999	bert-base-cased	9500	laugh	prep	unexpected	26.476715087890625	26.476715087890625
19000	bert-base-cased	9501	swim	prep	expected	25.87525749206543	25.87525749206543
19001	bert-base-cased	9501	swim	prep	unexpected	10.429466962814331	10.429466962814331
19002	bert-base-cased	9502	smile	prep	expected	23.37019157409668	23.37019157409668
19003	bert-base-cased	9502	smile	prep	unexpected	25.946826934814453	25.946826934814453
19004	bert-base-cased	9503	are	prep	expected	3.7939069271087646	3.7939069271087646
19005	bert-base-cased	9503	are	prep	unexpected	9.757387161254885	9.757387161254885
19006	bert-base-cased	9504	are	prep	expected	3.135688066482544	3.135688066482544
19007	bert-base-cased	9504	are	prep	unexpected	7.909915447235107	7.909915447235107
19008	bert-base-cased	9505	are	prep	expected	2.333230972290039	2.333230972290039
19009	bert-base-cased	9505	are	prep	unexpected	8.946920394897461	8.946920394897461
19010	bert-base-cased	9506	are	prep	expected	2.572469472885132	2.572469472885132
19011	bert-base-cased	9506	are	prep	unexpected	7.632861137390137	7.632861137390137
19012	bert-base-cased	9507	laugh	prep	expected	22.445201873779297	22.445201873779297
19013	bert-base-cased	9507	laugh	prep	unexpected	24.16805648803711	24.16805648803711
19014	bert-base-cased	9508	swim	prep	expected	24.23129653930664	24.23129653930664
19015	bert-base-cased	9508	swim	prep	unexpected	10.671096801757812	10.671096801757812
19016	bert-base-cased	9509	smile	prep	expected	20.89775657653809	20.89775657653809
19017	bert-base-cased	9509	smile	prep	unexpected	23.54034423828125	23.54034423828125
19018	bert-base-cased	9510	are	prep	expected	3.5243947505950928	3.5243947505950928
19019	bert-base-cased	9510	are	prep	unexpected	9.675721168518066	9.675721168518066
19020	bert-base-cased	9511	are	prep	expected	3.387972831726074	3.387972831726074
19021	bert-base-cased	9511	are	prep	unexpected	8.489324569702148	8.489324569702148
19022	bert-base-cased	9512	are	prep	expected	1.5793626308441162	1.5793626308441162
19023	bert-base-cased	9512	are	prep	unexpected	8.828402519226074	8.828402519226074
19024	bert-base-cased	9513	are	prep	expected	5.4357686042785645	5.4357686042785645
19025	bert-base-cased	9513	are	prep	unexpected	11.39472198486328	11.39472198486328
19026	bert-base-cased	9514	laugh	prep	expected	25.097660064697266	25.097660064697266
19027	bert-base-cased	9514	laugh	prep	unexpected	27.112680435180664	27.112680435180664
19028	bert-base-cased	9515	swim	prep	expected	25.687763214111328	25.687763214111328
19029	bert-base-cased	9515	swim	prep	unexpected	10.564640522003174	10.564640522003174
19030	bert-base-cased	9516	smile	prep	expected	24.23926544189453	24.23926544189453
19031	bert-base-cased	9516	smile	prep	unexpected	27.147499084472656	27.147499084472656
19032	bert-base-cased	9517	are	prep	expected	1.7366899251937866	1.7366899251937866
19033	bert-base-cased	9517	are	prep	unexpected	7.210925102233887	7.210925102233887
19034	bert-base-cased	9518	are	prep	expected	3.8839402198791504	3.8839402198791504
19035	bert-base-cased	9518	are	prep	unexpected	7.658687591552734	7.658687591552734
19036	bert-base-cased	9519	are	prep	expected	4.567575931549072	4.567575931549072
19037	bert-base-cased	9519	are	prep	unexpected	9.254337310791016	9.254337310791016
19038	bert-base-cased	9520	are	prep	expected	1.3575403690338137	1.3575403690338137
19039	bert-base-cased	9520	are	prep	unexpected	5.977686405181885	5.977686405181885
19040	bert-base-cased	9521	laugh	prep	expected	10.392457962036133	10.392457962036133
19041	bert-base-cased	9521	laugh	prep	unexpected	9.911321640014648	9.911321640014648
19042	bert-base-cased	9522	swim	prep	expected	10.138861656188965	10.138861656188965
19043	bert-base-cased	9522	swim	prep	unexpected	17.201346397399902	17.201346397399902
19044	bert-base-cased	9523	smile	prep	expected	8.307379722595215	8.307379722595215
19045	bert-base-cased	9523	smile	prep	unexpected	7.565686225891113	7.565686225891113
19046	bert-base-cased	9524	are	prep	expected	17.03974723815918	17.03974723815918
19047	bert-base-cased	9524	are	prep	unexpected	15.65321922302246	15.65321922302246
19048	bert-base-cased	9525	are	prep	expected	17.03974723815918	17.03974723815918
19049	bert-base-cased	9525	are	prep	unexpected	15.65321922302246	15.65321922302246
19050	bert-base-cased	9526	are	prep	expected	17.03974723815918	17.03974723815918
19051	bert-base-cased	9526	are	prep	unexpected	15.65321922302246	15.65321922302246
19052	bert-base-cased	9527	are	prep	expected	17.03974723815918	17.03974723815918
19053	bert-base-cased	9527	are	prep	unexpected	15.65321922302246	15.65321922302246
19054	bert-base-cased	9528	laugh	prep	expected	10.965252876281738	10.965252876281738
19055	bert-base-cased	9528	laugh	prep	unexpected	10.382802963256836	10.382802963256836
19056	bert-base-cased	9529	swim	prep	expected	10.515708923339844	10.515708923339844
19057	bert-base-cased	9529	swim	prep	unexpected	16.201040983200073	16.201040983200073
19058	bert-base-cased	9530	smile	prep	expected	7.795787811279297	7.795787811279297
19059	bert-base-cased	9530	smile	prep	unexpected	7.525165557861328	7.525165557861328
19060	bert-base-cased	9531	are	prep	expected	16.142852783203125	16.142852783203125
19061	bert-base-cased	9531	are	prep	unexpected	15.32602596282959	15.32602596282959
19062	bert-base-cased	9532	are	prep	expected	16.142852783203125	16.142852783203125
19063	bert-base-cased	9532	are	prep	unexpected	15.32602596282959	15.32602596282959
19064	bert-base-cased	9533	are	prep	expected	16.142852783203125	16.142852783203125
19065	bert-base-cased	9533	are	prep	unexpected	15.32602596282959	15.32602596282959
19066	bert-base-cased	9534	are	prep	expected	16.142852783203125	16.142852783203125
19067	bert-base-cased	9534	are	prep	unexpected	15.32602596282959	15.32602596282959
19068	bert-base-cased	9535	laugh	prep	expected	10.066929817199709	10.066929817199709
19069	bert-base-cased	9535	laugh	prep	unexpected	10.532381057739258	10.532381057739258
19070	bert-base-cased	9536	swim	prep	expected	12.920830726623535	12.920830726623535
19071	bert-base-cased	9536	swim	prep	unexpected	16.348488569259644	16.348488569259644
19072	bert-base-cased	9537	smile	prep	expected	7.285769939422607	7.285769939422607
19073	bert-base-cased	9537	smile	prep	unexpected	7.1867995262146	7.1867995262146
19074	bert-base-cased	9538	are	prep	expected	15.819730758666992	15.819730758666992
19075	bert-base-cased	9538	are	prep	unexpected	15.705150604248049	15.705150604248049
19076	bert-base-cased	9539	are	prep	expected	15.819730758666992	15.819730758666992
19077	bert-base-cased	9539	are	prep	unexpected	15.705150604248049	15.705150604248049
19078	bert-base-cased	9540	are	prep	expected	15.819730758666992	15.819730758666992
19079	bert-base-cased	9540	are	prep	unexpected	15.705150604248049	15.705150604248049
19080	bert-base-cased	9541	are	prep	expected	15.819730758666992	15.819730758666992
19081	bert-base-cased	9541	are	prep	unexpected	15.705150604248049	15.705150604248049
19082	bert-base-cased	9542	laugh	prep	expected	9.049644470214844	9.049644470214844
19083	bert-base-cased	9542	laugh	prep	unexpected	9.3738374710083	9.3738374710083
