sentid	comparison	pairid	contextid	lemma	condition	sentence	ROI
1997	expected	999	999	is	sent_comp	the mechanics knew the surgeon is old	5
1998	unexpected	999	999	is	sent_comp	the mechanics knew the surgeon are old	5
1999	expected	1000	1000	is	sent_comp	the mechanics knew the surgeon is young	5
2000	unexpected	1000	1000	is	sent_comp	the mechanics knew the surgeon are young	5
2001	expected	1001	1001	is	sent_comp	the mechanics knew the surgeon is short	5
2002	unexpected	1001	1001	is	sent_comp	the mechanics knew the surgeon are short	5
2003	expected	1002	1002	laughs	sent_comp	the mechanics knew the farmer laughs	5
2004	unexpected	1002	1002	laughs	sent_comp	the mechanics knew the farmer laugh	5
2005	expected	1003	1003	swims	sent_comp	the mechanics knew the farmer swims	5
2006	unexpected	1003	1003	swims	sent_comp	the mechanics knew the farmer swim	5
2007	expected	1004	1004	smiles	sent_comp	the mechanics knew the farmer smiles	5
2008	unexpected	1004	1004	smiles	sent_comp	the mechanics knew the farmer smile	5
2009	expected	1005	1005	is	sent_comp	the mechanics knew the farmer is tall	5
2010	unexpected	1005	1005	is	sent_comp	the mechanics knew the farmer are tall	5
2011	expected	1006	1006	is	sent_comp	the mechanics knew the farmer is old	5
2012	unexpected	1006	1006	is	sent_comp	the mechanics knew the farmer are old	5
2013	expected	1007	1007	is	sent_comp	the mechanics knew the farmer is young	5
2014	unexpected	1007	1007	is	sent_comp	the mechanics knew the farmer are young	5
2015	expected	1008	1008	is	sent_comp	the mechanics knew the farmer is short	5
2016	unexpected	1008	1008	is	sent_comp	the mechanics knew the farmer are short	5
2017	expected	1009	1009	laughs	sent_comp	the mechanics knew the manager laughs	5
2018	unexpected	1009	1009	laughs	sent_comp	the mechanics knew the manager laugh	5
2019	expected	1010	1010	swims	sent_comp	the mechanics knew the manager swims	5
2020	unexpected	1010	1010	swims	sent_comp	the mechanics knew the manager swim	5
2021	expected	1011	1011	smiles	sent_comp	the mechanics knew the manager smiles	5
2022	unexpected	1011	1011	smiles	sent_comp	the mechanics knew the manager smile	5
2023	expected	1012	1012	is	sent_comp	the mechanics knew the manager is tall	5
2024	unexpected	1012	1012	is	sent_comp	the mechanics knew the manager are tall	5
2025	expected	1013	1013	is	sent_comp	the mechanics knew the manager is old	5
2026	unexpected	1013	1013	is	sent_comp	the mechanics knew the manager are old	5
2027	expected	1014	1014	is	sent_comp	the mechanics knew the manager is young	5
2028	unexpected	1014	1014	is	sent_comp	the mechanics knew the manager are young	5
2029	expected	1015	1015	is	sent_comp	the mechanics knew the manager is short	5
2030	unexpected	1015	1015	is	sent_comp	the mechanics knew the manager are short	5
2031	expected	1016	1016	laughs	sent_comp	the mechanics knew the customer laughs	5
2032	unexpected	1016	1016	laughs	sent_comp	the mechanics knew the customer laugh	5
2033	expected	1017	1017	swims	sent_comp	the mechanics knew the customer swims	5
2034	unexpected	1017	1017	swims	sent_comp	the mechanics knew the customer swim	5
2035	expected	1018	1018	smiles	sent_comp	the mechanics knew the customer smiles	5
2036	unexpected	1018	1018	smiles	sent_comp	the mechanics knew the customer smile	5
2037	expected	1019	1019	is	sent_comp	the mechanics knew the customer is tall	5
2038	unexpected	1019	1019	is	sent_comp	the mechanics knew the customer are tall	5
2039	expected	1020	1020	is	sent_comp	the mechanics knew the customer is old	5
2040	unexpected	1020	1020	is	sent_comp	the mechanics knew the customer are old	5
2041	expected	1021	1021	is	sent_comp	the mechanics knew the customer is young	5
2042	unexpected	1021	1021	is	sent_comp	the mechanics knew the customer are young	5
2043	expected	1022	1022	is	sent_comp	the mechanics knew the customer is short	5
2044	unexpected	1022	1022	is	sent_comp	the mechanics knew the customer are short	5
2045	expected	1023	1023	laughs	sent_comp	the mechanics knew the officer laughs	5
2046	unexpected	1023	1023	laughs	sent_comp	the mechanics knew the officer laugh	5
2047	expected	1024	1024	swims	sent_comp	the mechanics knew the officer swims	5
2048	unexpected	1024	1024	swims	sent_comp	the mechanics knew the officer swim	5
2049	expected	1025	1025	smiles	sent_comp	the mechanics knew the officer smiles	5
2050	unexpected	1025	1025	smiles	sent_comp	the mechanics knew the officer smile	5
2051	expected	1026	1026	is	sent_comp	the mechanics knew the officer is tall	5
2052	unexpected	1026	1026	is	sent_comp	the mechanics knew the officer are tall	5
2053	expected	1027	1027	is	sent_comp	the mechanics knew the officer is old	5
2054	unexpected	1027	1027	is	sent_comp	the mechanics knew the officer are old	5
2055	expected	1028	1028	is	sent_comp	the mechanics knew the officer is young	5
2056	unexpected	1028	1028	is	sent_comp	the mechanics knew the officer are young	5
2057	expected	1029	1029	is	sent_comp	the mechanics knew the officer is short	5
2058	unexpected	1029	1029	is	sent_comp	the mechanics knew the officer are short	5
2059	expected	1030	1030	laughs	sent_comp	the mechanics knew the teacher laughs	5
2060	unexpected	1030	1030	laughs	sent_comp	the mechanics knew the teacher laugh	5
2061	expected	1031	1031	swims	sent_comp	the mechanics knew the teacher swims	5
2062	unexpected	1031	1031	swims	sent_comp	the mechanics knew the teacher swim	5
2063	expected	1032	1032	smiles	sent_comp	the mechanics knew the teacher smiles	5
2064	unexpected	1032	1032	smiles	sent_comp	the mechanics knew the teacher smile	5
2065	expected	1033	1033	is	sent_comp	the mechanics knew the teacher is tall	5
2066	unexpected	1033	1033	is	sent_comp	the mechanics knew the teacher are tall	5
2067	expected	1034	1034	is	sent_comp	the mechanics knew the teacher is old	5
2068	unexpected	1034	1034	is	sent_comp	the mechanics knew the teacher are old	5
2069	expected	1035	1035	is	sent_comp	the mechanics knew the teacher is young	5
2070	unexpected	1035	1035	is	sent_comp	the mechanics knew the teacher are young	5
2071	expected	1036	1036	is	sent_comp	the mechanics knew the teacher is short	5
2072	unexpected	1036	1036	is	sent_comp	the mechanics knew the teacher are short	5
2073	expected	1037	1037	laughs	sent_comp	the mechanics knew the senator laughs	5
2074	unexpected	1037	1037	laughs	sent_comp	the mechanics knew the senator laugh	5
2075	expected	1038	1038	swims	sent_comp	the mechanics knew the senator swims	5
2076	unexpected	1038	1038	swims	sent_comp	the mechanics knew the senator swim	5
2077	expected	1039	1039	smiles	sent_comp	the mechanics knew the senator smiles	5
2078	unexpected	1039	1039	smiles	sent_comp	the mechanics knew the senator smile	5
2079	expected	1040	1040	is	sent_comp	the mechanics knew the senator is tall	5
2080	unexpected	1040	1040	is	sent_comp	the mechanics knew the senator are tall	5
2081	expected	1041	1041	is	sent_comp	the mechanics knew the senator is old	5
2082	unexpected	1041	1041	is	sent_comp	the mechanics knew the senator are old	5
2083	expected	1042	1042	is	sent_comp	the mechanics knew the senator is young	5
2084	unexpected	1042	1042	is	sent_comp	the mechanics knew the senator are young	5
2085	expected	1043	1043	is	sent_comp	the mechanics knew the senator is short	5
2086	unexpected	1043	1043	is	sent_comp	the mechanics knew the senator are short	5
2087	expected	1044	1044	laughs	sent_comp	the mechanics knew the consultant laughs	5
2088	unexpected	1044	1044	laughs	sent_comp	the mechanics knew the consultant laugh	5
2089	expected	1045	1045	swims	sent_comp	the mechanics knew the consultant swims	5
2090	unexpected	1045	1045	swims	sent_comp	the mechanics knew the consultant swim	5
2091	expected	1046	1046	smiles	sent_comp	the mechanics knew the consultant smiles	5
2092	unexpected	1046	1046	smiles	sent_comp	the mechanics knew the consultant smile	5
2093	expected	1047	1047	is	sent_comp	the mechanics knew the consultant is tall	5
2094	unexpected	1047	1047	is	sent_comp	the mechanics knew the consultant are tall	5
2095	expected	1048	1048	is	sent_comp	the mechanics knew the consultant is old	5
2096	unexpected	1048	1048	is	sent_comp	the mechanics knew the consultant are old	5
2097	expected	1049	1049	is	sent_comp	the mechanics knew the consultant is young	5
2098	unexpected	1049	1049	is	sent_comp	the mechanics knew the consultant are young	5
2099	expected	1050	1050	is	sent_comp	the mechanics knew the consultant is short	5
2100	unexpected	1050	1050	is	sent_comp	the mechanics knew the consultant are short	5
2101	expected	1051	1051	laughs	sent_comp	the bankers said the author laughs	5
2102	unexpected	1051	1051	laughs	sent_comp	the bankers said the author laugh	5
2103	expected	1052	1052	swims	sent_comp	the bankers said the author swims	5
2104	unexpected	1052	1052	swims	sent_comp	the bankers said the author swim	5
2105	expected	1053	1053	smiles	sent_comp	the bankers said the author smiles	5
2106	unexpected	1053	1053	smiles	sent_comp	the bankers said the author smile	5
2107	expected	1054	1054	is	sent_comp	the bankers said the author is tall	5
2108	unexpected	1054	1054	is	sent_comp	the bankers said the author are tall	5
2109	expected	1055	1055	is	sent_comp	the bankers said the author is old	5
2110	unexpected	1055	1055	is	sent_comp	the bankers said the author are old	5
2111	expected	1056	1056	is	sent_comp	the bankers said the author is young	5
2112	unexpected	1056	1056	is	sent_comp	the bankers said the author are young	5
2113	expected	1057	1057	is	sent_comp	the bankers said the author is short	5
2114	unexpected	1057	1057	is	sent_comp	the bankers said the author are short	5
2115	expected	1058	1058	laughs	sent_comp	the bankers said the pilot laughs	5
2116	unexpected	1058	1058	laughs	sent_comp	the bankers said the pilot laugh	5
2117	expected	1059	1059	swims	sent_comp	the bankers said the pilot swims	5
2118	unexpected	1059	1059	swims	sent_comp	the bankers said the pilot swim	5
2119	expected	1060	1060	smiles	sent_comp	the bankers said the pilot smiles	5
2120	unexpected	1060	1060	smiles	sent_comp	the bankers said the pilot smile	5
2121	expected	1061	1061	is	sent_comp	the bankers said the pilot is tall	5
2122	unexpected	1061	1061	is	sent_comp	the bankers said the pilot are tall	5
2123	expected	1062	1062	is	sent_comp	the bankers said the pilot is old	5
2124	unexpected	1062	1062	is	sent_comp	the bankers said the pilot are old	5
2125	expected	1063	1063	is	sent_comp	the bankers said the pilot is young	5
2126	unexpected	1063	1063	is	sent_comp	the bankers said the pilot are young	5
2127	expected	1064	1064	is	sent_comp	the bankers said the pilot is short	5
2128	unexpected	1064	1064	is	sent_comp	the bankers said the pilot are short	5
2129	expected	1065	1065	laughs	sent_comp	the bankers said the surgeon laughs	5
2130	unexpected	1065	1065	laughs	sent_comp	the bankers said the surgeon laugh	5
2131	expected	1066	1066	swims	sent_comp	the bankers said the surgeon swims	5
2132	unexpected	1066	1066	swims	sent_comp	the bankers said the surgeon swim	5
2133	expected	1067	1067	smiles	sent_comp	the bankers said the surgeon smiles	5
2134	unexpected	1067	1067	smiles	sent_comp	the bankers said the surgeon smile	5
2135	expected	1068	1068	is	sent_comp	the bankers said the surgeon is tall	5
2136	unexpected	1068	1068	is	sent_comp	the bankers said the surgeon are tall	5
2137	expected	1069	1069	is	sent_comp	the bankers said the surgeon is old	5
2138	unexpected	1069	1069	is	sent_comp	the bankers said the surgeon are old	5
2139	expected	1070	1070	is	sent_comp	the bankers said the surgeon is young	5
2140	unexpected	1070	1070	is	sent_comp	the bankers said the surgeon are young	5
2141	expected	1071	1071	is	sent_comp	the bankers said the surgeon is short	5
2142	unexpected	1071	1071	is	sent_comp	the bankers said the surgeon are short	5
2143	expected	1072	1072	laughs	sent_comp	the bankers said the farmer laughs	5
2144	unexpected	1072	1072	laughs	sent_comp	the bankers said the farmer laugh	5
2145	expected	1073	1073	swims	sent_comp	the bankers said the farmer swims	5
2146	unexpected	1073	1073	swims	sent_comp	the bankers said the farmer swim	5
2147	expected	1074	1074	smiles	sent_comp	the bankers said the farmer smiles	5
2148	unexpected	1074	1074	smiles	sent_comp	the bankers said the farmer smile	5
2149	expected	1075	1075	is	sent_comp	the bankers said the farmer is tall	5
2150	unexpected	1075	1075	is	sent_comp	the bankers said the farmer are tall	5
2151	expected	1076	1076	is	sent_comp	the bankers said the farmer is old	5
2152	unexpected	1076	1076	is	sent_comp	the bankers said the farmer are old	5
2153	expected	1077	1077	is	sent_comp	the bankers said the farmer is young	5
2154	unexpected	1077	1077	is	sent_comp	the bankers said the farmer are young	5
2155	expected	1078	1078	is	sent_comp	the bankers said the farmer is short	5
2156	unexpected	1078	1078	is	sent_comp	the bankers said the farmer are short	5
2157	expected	1079	1079	laughs	sent_comp	the bankers said the manager laughs	5
2158	unexpected	1079	1079	laughs	sent_comp	the bankers said the manager laugh	5
2159	expected	1080	1080	swims	sent_comp	the bankers said the manager swims	5
2160	unexpected	1080	1080	swims	sent_comp	the bankers said the manager swim	5
2161	expected	1081	1081	smiles	sent_comp	the bankers said the manager smiles	5
2162	unexpected	1081	1081	smiles	sent_comp	the bankers said the manager smile	5
2163	expected	1082	1082	is	sent_comp	the bankers said the manager is tall	5
2164	unexpected	1082	1082	is	sent_comp	the bankers said the manager are tall	5
2165	expected	1083	1083	is	sent_comp	the bankers said the manager is old	5
2166	unexpected	1083	1083	is	sent_comp	the bankers said the manager are old	5
